YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-12-09,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-09,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-09,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-09,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-09,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-10,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-10,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-10,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-10,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-10,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-10,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-10,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.072,1,0.366,1,0.18,0
1997-12-10,8:00,87.4,126.0,44,952,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,14,10,141,16,8,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,9:00,80.8,135.4,225,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,10,0,16,31,10,116,10,519,16,33,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,10:00,74.2,147.8,384,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,10,0,16,60,10,236,10,700,16,45,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,11:00,69.7,161.5,490,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,10,0,16,82,10,324,10,780,16,53,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,12:00,67.6,176.1,538,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,0,16,92,10,365,10,809,16,57,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,13:00,68.3,191.0,522,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,0,16,89,10,352,10,800,16,56,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,14:00,71.6,205.2,446,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,10,0,16,73,10,287,10,751,16,50,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,15:00,77.2,218.3,313,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,10,0,16,47,10,180,10,632,16,40,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,16:00,84.5,230.1,134,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,10,0,16,16,10,58,10,358,16,24,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,17:00,89.3,236.6,3,270,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,1,10,27,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-10,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.061,1,0.366,1,0.18,0
1997-12-11,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.061,1,0.366,1,0.18,0
1997-12-11,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.061,1,0.366,1,0.18,0
1997-12-11,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.061,1,0.366,1,0.18,0
1997-12-11,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.061,1,0.366,1,0.18,0
1997-12-11,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.061,1,0.366,1,0.18,0
1997-12-11,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.061,1,0.366,1,0.18,0
1997-12-11,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.061,1,0.366,1,0.18,0
1997-12-11,8:00,87.4,126.0,42,929,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,13,10,121,16,8,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,9:00,80.9,135.4,222,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,10,96,16,69,10,112,10,494,16,35,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,10:00,74.3,147.8,381,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,208,10,438,16,90,10,231,10,682,16,47,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,11:00,69.8,161.4,488,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,67,10,0,16,67,10,320,10,764,16,56,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,12:00,67.7,176.0,536,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,10,0,16,75,10,361,10,794,16,60,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,13:00,68.3,190.9,521,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,310,10,576,16,97,10,348,10,785,16,59,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,14:00,71.6,205.1,445,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,284,10,733,16,52,10,284,10,733,16,52,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,15:00,77.2,218.2,312,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,24,611,27,42,24,177,10,611,16,42,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,16:00,84.5,230.0,134,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,10,334,16,25,10,57,10,334,16,25,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,17:00,89.3,236.4,3,270,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,22,16,0,10,1,10,22,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-11,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-12,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-12,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-12,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-12,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-12,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-12,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-12,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.366,1,0.18,0
1997-12-12,8:00,87.5,126.1,40,906,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,0,27,5,24,14,10,169,16,7,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,9:00,81.1,135.3,219,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,10,0,16,39,10,115,10,558,16,29,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,10:00,74.4,147.7,378,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,10,0,16,75,10,235,10,733,16,39,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,11:00,69.9,161.3,486,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,10,0,16,101,10,325,10,809,16,46,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,12:00,67.8,175.9,534,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,10,0,16,113,10,366,10,837,16,49,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,13:00,68.4,190.7,520,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,10,0,16,109,10,354,10,830,16,48,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,14:00,71.7,205.0,444,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,10,0,16,91,10,290,10,784,16,43,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,15:00,77.2,218.0,312,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,10,0,16,60,10,184,10,674,16,35,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,16:00,84.5,229.8,134,1411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,10,0,16,21,10,61,10,414,16,21,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,17:00,89.3,236.3,3,270,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,1,10,42,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-12,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-13,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-13,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-13,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-13,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-13,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-13,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-13,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.045,1,0.366,1,0.18,0
1997-12-13,8:00,87.5,126.1,38,882,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,0,16,5,10,14,10,173,16,6,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,9:00,81.2,135.3,217,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,10,0,16,39,10,115,10,572,16,28,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,10:00,74.6,147.6,376,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,10,55,16,93,10,237,10,748,16,38,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,11:00,70.0,161.2,484,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,24,0,27,85,24,327,10,824,16,45,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,12:00,67.8,175.8,533,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,229,10,42,16,213,10,369,10,852,16,48,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,13:00,68.4,190.6,519,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,10,0,16,110,10,357,10,845,16,47,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,14:00,71.7,204.8,443,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,0,16,92,10,293,10,800,16,42,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,15:00,77.2,217.9,312,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,24,0,27,60,24,186,10,691,16,34,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,16:00,84.5,229.7,134,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,22,10,0,16,22,10,62,10,432,16,21,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,17:00,89.3,236.2,3,271,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,1,10,46,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-13,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-14,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-14,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-14,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-14,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.042,1,0.366,1,0.18,0
1997-12-14,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.042,1,0.366,1,0.18,0
