YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-07-23,10:00,39.4,116.4,1021,1323,742,0,8,776,0,15,142,0,8,731,10,789,16,122,10,751,10,814,16,123,10,-9900,99,-9900,99,-9900,99,4.5,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,11:00,30.8,136.1,1136,1323,850,0,8,833,0,15,134,0,8,838,10,823,16,131,10,851,10,838,16,131,10,-9900,99,-9900,99,-9900,99,4.6,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,12:00,25.5,164.1,1195,1323,893,0,8,815,0,15,157,0,8,805,10,530,16,327,10,902,10,849,16,136,10,-9900,99,-9900,99,-9900,99,4.7,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,13:00,25.6,196.9,1194,1323,898,0,8,835,0,15,145,0,8,837,10,721,16,186,10,900,10,848,16,136,10,-9900,99,-9900,99,-9900,99,4.8,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,14:00,31.1,224.6,1133,1323,831,0,8,760,0,15,180,0,8,637,10,510,16,200,10,846,10,836,16,131,10,-9900,99,-9900,99,-9900,99,4.8,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,15:00,39.7,244.0,1017,1323,755,0,8,813,0,15,130,0,8,677,10,610,16,208,10,744,10,810,16,122,10,-9900,99,-9900,99,-9900,99,4.9,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,16:00,49.8,258.1,852,1323,600,0,8,733,0,15,127,0,8,548,10,619,16,149,10,600,10,765,16,108,10,-9900,99,-9900,99,-9900,99,5.0,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,17:00,60.4,269.5,652,1323,440,0,8,550,0,15,169,0,8,355,10,460,16,128,10,428,10,689,16,89,10,-9900,99,-9900,99,-9900,99,5.0,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,18:00,71.1,279.7,429,1323,110,0,8,19,0,15,104,0,8,246,10,558,16,65,10,246,10,558,16,65,10,-9900,99,-9900,99,-9900,99,5.1,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,19:00,81.3,289.6,199,1323,88,0,8,159,0,15,64,0,8,85,24,305,27,40,24,85,10,305,16,40,10,-9900,99,-9900,99,-9900,99,5.1,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,20:00,88.1,296.8,18,562,4,1,8,34,1,15,3,1,8,4,10,19,16,3,10,4,10,21,16,3,10,-9900,99,-9900,99,-9900,99,5.2,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.4,2,0.117,1,0.115,1,0.314,1,0.15,0
2001-07-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.4,2,0.117,1,0.115,1,0.325,1,0.15,0
2001-07-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.4,2,0.117,1,0.115,1,0.325,1,0.15,0
2001-07-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,2,0.117,1,0.115,1,0.325,1,0.15,0
2001-07-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,2,0.117,1,0.115,1,0.325,1,0.15,0
2001-07-24,5:00,88.1,63.4,20,607,4,1,8,35,1,15,3,1,8,4,10,3,16,3,10,4,10,4,16,3,10,-9900,99,-9900,99,-9900,99,5.2,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,6:00,81.1,70.8,204,1324,78,0,8,158,0,15,54,0,8,63,10,73,16,52,10,78,10,186,16,49,10,-9900,99,-9900,99,-9900,99,5.1,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,7:00,70.8,80.7,434,1324,76,0,8,0,0,15,76,0,8,160,10,73,16,136,10,231,10,436,16,88,10,-9900,99,-9900,99,-9900,99,5.1,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,8:00,60.2,90.9,657,1324,177,0,8,10,0,15,172,0,8,340,10,401,16,141,10,413,10,584,16,123,10,-9900,99,-9900,99,-9900,99,5.0,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,9:00,49.6,102.4,856,1324,478,0,8,292,0,15,289,0,8,407,10,86,16,351,10,587,10,673,16,151,10,-9900,99,-9900,99,-9900,99,4.9,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,10:00,39.6,116.6,1019,1324,191,0,8,8,0,15,185,0,8,297,10,133,16,195,10,731,10,727,16,172,10,-9900,99,-9900,99,-9900,99,4.9,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,11:00,31.0,136.3,1134,1324,425,0,8,75,0,15,361,0,8,741,10,438,16,366,10,834,10,758,16,184,10,-9900,99,-9900,99,-9900,99,4.8,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,12:00,25.7,164.2,1193,1324,833,0,8,576,0,15,314,0,8,813,10,660,16,218,10,887,10,773,16,191,10,-9900,99,-9900,99,-9900,99,4.7,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,13:00,25.8,196.8,1192,1324,568,0,8,200,0,15,388,0,8,307,10,117,16,202,10,887,10,773,16,191,10,-9900,99,-9900,99,-9900,99,4.7,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,14:00,31.2,224.4,1131,1324,247,0,8,12,0,15,237,0,8,548,10,311,16,283,10,833,10,760,16,184,10,-9900,99,-9900,99,-9900,99,4.5,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,15:00,39.9,243.8,1014,1324,124,0,8,0,0,15,124,0,8,586,10,337,16,327,10,730,10,729,16,171,10,-9900,99,-9900,99,-9900,99,4.4,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,16:00,50.0,257.9,850,1324,473,0,8,281,0,15,292,0,8,367,10,322,16,160,10,584,10,675,16,150,10,-9900,99,-9900,99,-9900,99,4.2,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,17:00,60.6,269.3,649,1324,381,0,8,384,0,15,192,0,8,274,10,129,16,211,10,409,10,586,16,122,10,-9900,99,-9900,99,-9900,99,4.1,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,18:00,71.2,279.5,426,1324,265,0,8,445,0,15,122,0,8,172,10,259,16,89,10,226,10,434,16,87,10,-9900,99,-9900,99,-9900,99,3.9,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,19:00,81.5,289.4,196,1324,55,0,8,28,0,15,51,0,8,57,24,42,27,50,24,74,10,177,16,48,10,-9900,99,-9900,99,-9900,99,3.8,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,20:00,88.2,296.6,17,541,2,1,8,6,1,15,2,1,8,3,10,1,16,3,10,3,10,3,16,3,10,-9900,99,-9900,99,-9900,99,3.6,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,2,0.117,1,0.199,1,0.325,1,0.15,0
2001-07-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,2,0.117,1,0.199,1,0.318,1,0.15,0
2001-07-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,2,0.117,1,0.199,1,0.318,1,0.15,0
2001-07-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,2,0.117,1,0.199,1,0.318,1,0.15,0
2001-07-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,2,0.117,1,0.199,1,0.318,1,0.15,0
2001-07-25,5:00,88.2,63.6,19,585,3,1,8,17,1,15,2,1,8,5,10,47,16,3,10,5,10,47,16,3,10,-9900,99,-9900,99,-9900,99,3.1,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,6:00,81.3,70.9,201,1324,68,0,8,80,0,15,56,0,8,94,10,397,16,34,10,94,10,397,16,34,10,-9900,99,-9900,99,-9900,99,3.2,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,7:00,71.0,80.9,431,1324,254,0,8,482,0,15,97,0,8,261,10,638,16,53,10,261,10,638,16,53,10,-9900,99,-9900,99,-9900,99,3.2,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,8:00,60.3,91.1,654,1324,437,0,8,661,0,15,110,0,8,370,10,497,16,124,10,446,10,756,16,72,10,-9900,99,-9900,99,-9900,99,3.3,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,9:00,49.8,102.6,854,1324,613,0,8,777,0,15,111,0,8,552,10,572,16,183,10,618,10,823,16,87,10,-9900,99,-9900,99,-9900,99,3.4,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,10:00,39.7,116.9,1017,1324,745,0,8,798,0,15,131,0,8,721,10,709,16,176,10,761,10,862,16,99,10,-9900,99,-9900,99,-9900,99,3.4,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,11:00,31.2,136.5,1132,1324,825,0,8,740,0,15,192,0,8,765,10,682,16,181,10,861,10,883,16,106,10,-9900,99,-9900,99,-9900,99,3.5,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,12:00,25.9,164.3,1191,1324,838,0,8,583,0,15,313,0,8,454,10,122,16,343,10,913,10,893,16,110,10,-9900,99,-9900,99,-9900,99,3.6,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,13:00,26.0,196.7,1190,1324,669,0,8,281,0,15,416,0,8,617,10,357,16,296,10,911,10,892,16,110,10,-9900,99,-9900,99,-9900,99,3.6,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,14:00,31.4,224.1,1129,1324,647,0,8,294,0,15,396,0,8,606,10,271,16,375,10,859,10,883,16,106,10,-9900,99,-9900,99,-9900,99,3.5,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,15:00,40.0,243.6,1012,1324,229,0,8,11,0,15,221,0,8,453,10,301,16,223,10,757,10,861,16,99,10,-9900,99,-9900,99,-9900,99,3.4,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,16:00,50.1,257.7,848,1324,250,0,8,19,0,15,238,0,8,482,10,281,16,302,10,614,10,822,16,87,10,-9900,99,-9900,99,-9900,99,3.2,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,17:00,60.7,269.1,647,1324,102,0,8,0,0,15,102,0,8,183,10,78,16,145,10,440,10,755,16,72,10,-9900,99,-9900,99,-9900,99,3.1,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,18:00,71.3,279.4,423,1324,151,0,8,73,0,15,128,0,8,110,24,60,27,91,24,255,10,634,16,53,10,-9900,99,-9900,99,-9900,99,3.0,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,19:00,81.6,289.3,192,1324,77,0,8,139,0,15,57,0,8,83,24,255,27,46,24,89,10,385,16,33,10,-9900,99,-9900,99,-9900,99,2.8,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,20:00,88.3,296.3,15,519,3,1,8,27,1,15,2,1,8,3,10,12,16,2,10,4,10,40,16,2,10,-9900,99,-9900,99,-9900,99,2.7,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,2,0.117,1,0.079,1,0.318,1,0.15,0
2001-07-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,2,0.117,1,0.079,1,0.322,1,0.15,0
2001-07-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.117,1,0.079,1,0.322,1,0.15,0
2001-07-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.117,1,0.079,1,0.322,1,0.15,0
2001-07-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.117,1,0.079,1,0.322,1,0.15,0
2001-07-26,5:00,88.2,63.8,17,563,2,1,8,0,1,15,2,1,8,4,10,14,16,3,10,5,10,72,16,3,10,-9900,99,-9900,99,-9900,99,2.0,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,6:00,81.4,71.1,198,1324,37,0,8,0,0,15,37,0,8,78,10,209,16,46,10,98,10,463,16,29,10,-9900,99,-9900,99,-9900,99,1.9,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,7:00,71.1,81.0,428,1324,63,0,8,0,0,15,63,0,8,206,10,224,16,134,10,270,10,696,16,45,10,-9900,99,-9900,99,-9900,99,1.9,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,8:00,60.5,91.3,651,1324,73,0,8,0,0,15,73,0,8,411,10,594,16,119,10,458,10,809,16,61,10,-9900,99,-9900,99,-9900,99,1.9,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,9:00,49.9,102.8,852,1324,423,0,8,219,0,15,282,0,8,613,10,805,16,95,10,634,10,871,16,74,10,-9900,99,-9900,99,-9900,99,1.8,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,10:00,39.9,117.1,1015,1324,708,0,8,607,0,15,242,0,8,657,10,726,16,101,10,780,10,908,16,84,10,-9900,99,-9900,99,-9900,99,1.8,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,11:00,31.4,136.8,1130,1324,844,0,8,810,0,15,152,0,8,883,10,930,16,90,10,883,10,930,16,90,10,-9900,99,-9900,99,-9900,99,1.8,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,12:00,26.1,164.4,1189,1324,891,0,8,825,0,15,150,0,8,608,10,462,16,194,10,937,10,939,16,93,10,-9900,99,-9900,99,-9900,99,1.8,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,13:00,26.2,196.6,1188,1324,879,0,8,786,0,15,174,0,8,754,10,551,16,259,10,936,10,940,16,93,10,-9900,99,-9900,99,-9900,99,1.7,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,14:00,31.6,223.9,1127,1324,842,0,8,830,0,15,135,0,8,882,10,930,16,90,10,882,10,930,16,90,10,-9900,99,-9900,99,-9900,99,1.7,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,15:00,40.2,243.3,1010,1324,752,0,8,842,0,15,109,0,8,777,10,910,16,83,10,777,10,910,16,83,10,-9900,99,-9900,99,-9900,99,1.7,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,16:00,50.3,257.5,845,1324,606,0,8,775,0,15,111,0,8,503,10,529,16,165,10,631,10,873,16,74,10,-9900,99,-9900,99,-9900,99,1.7,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,17:00,60.9,269.0,644,1324,439,0,8,703,0,15,97,0,8,403,10,578,16,123,10,454,10,809,16,60,10,-9900,99,-9900,99,-9900,99,1.7,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,18:00,71.5,279.2,420,1324,254,0,8,453,0,15,110,0,8,267,10,614,16,72,10,264,10,694,16,44,10,-9900,99,-9900,99,-9900,99,1.6,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,19:00,81.8,289.1,189,1324,69,0,8,116,0,15,52,0,8,93,24,231,27,60,24,93,10,453,16,28,10,-9900,99,-9900,99,-9900,99,1.6,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,20:00,88.4,296.1,14,497,3,1,8,22,1,15,2,1,8,4,10,62,16,2,10,4,10,62,16,2,10,-9900,99,-9900,99,-9900,99,1.6,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.117,1,0.056,1,0.322,1,0.15,0
2001-07-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.116,1,0.056,1,0.363,1,0.15,0
2001-07-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.116,1,0.056,1,0.363,1,0.15,0
2001-07-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.116,1,0.056,1,0.363,1,0.15,0
2001-07-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.116,1,0.056,1,0.363,1,0.15,0
2001-07-27,5:00,88.3,64.1,16,541,3,1,8,36,1,15,2,1,8,3,10,16,16,2,10,3,10,16,16,2,10,-9900,99,-9900,99,-9900,99,1.6,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,6:00,81.6,71.2,194,1324,79,0,8,183,0,15,52,0,8,83,10,290,16,40,10,83,10,290,16,40,10,-9900,99,-9900,99,-9900,99,1.6,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,7:00,71.3,81.2,425,1324,256,0,8,449,0,15,112,0,8,248,10,560,16,68,10,248,10,560,16,68,10,-9900,99,-9900,99,-9900,99,1.7,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,8:00,60.6,91.5,649,1324,445,0,8,714,0,15,95,0,8,301,24,372,27,119,24,437,10,702,16,93,10,-9900,99,-9900,99,-9900,99,1.7,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,9:00,50.1,103.0,849,1324,611,0,8,782,0,15,109,0,8,551,10,615,16,157,10,615,10,781,16,114,10,-9900,99,-9900,99,-9900,99,1.7,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,10:00,40.1,117.3,1013,1324,748,0,8,817,0,15,123,0,8,772,10,789,16,169,10,762,10,828,16,129,10,-9900,99,-9900,99,-9900,99,1.7,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,11:00,31.6,137.0,1128,1324,852,0,8,837,0,15,139,0,8,746,10,659,16,184,10,866,10,855,16,138,10,-9900,99,-9900,99,-9900,99,1.8,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,12:00,26.3,164.5,1187,1324,875,0,8,759,0,15,195,0,8,687,10,336,16,386,10,920,10,867,16,143,10,-9900,99,-9900,99,-9900,99,1.8,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,13:00,26.4,196.5,1186,1324,857,0,8,713,0,15,218,0,8,809,10,635,16,240,10,918,10,866,16,143,10,-9900,99,-9900,99,-9900,99,1.8,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,14:00,31.8,223.7,1125,1324,818,0,8,736,0,15,192,0,8,714,10,633,16,176,10,863,10,854,16,138,10,-9900,99,-9900,99,-9900,99,1.8,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,15:00,40.4,243.1,1008,1324,745,0,8,806,0,15,131,0,8,610,10,493,16,235,10,757,10,827,16,128,10,-9900,99,-9900,99,-9900,99,1.8,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,16:00,50.4,257.3,843,1324,603,0,8,771,0,15,112,0,8,603,10,660,16,183,10,609,10,779,16,113,10,-9900,99,-9900,99,-9900,99,1.7,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,17:00,61.0,268.8,641,1324,437,0,8,662,0,15,116,0,8,426,10,631,16,121,10,430,10,698,16,92,10,-9900,99,-9900,99,-9900,99,1.7,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,18:00,71.6,279.0,416,1324,226,0,8,382,0,15,106,0,8,215,10,444,16,76,10,241,10,553,16,67,10,-9900,99,-9900,99,-9900,99,1.7,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,19:00,81.9,289.0,185,1324,81,0,8,208,0,15,52,0,8,77,24,167,27,53,24,77,10,276,16,39,10,-9900,99,-9900,99,-9900,99,1.6,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,20:00,88.5,295.9,13,475,3,1,8,37,1,15,2,1,8,2,10,11,16,2,10,2,10,12,16,2,10,-9900,99,-9900,99,-9900,99,1.6,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.116,1,0.126,1,0.363,1,0.15,0
2001-07-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.116,1,0.126,1,0.347,1,0.15,0
2001-07-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.116,1,0.126,1,0.347,1,0.15,0
2001-07-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.116,1,0.126,1,0.347,1,0.15,0
2001-07-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.116,1,0.126,1,0.347,1,0.15,0
2001-07-28,5:00,88.4,64.3,15,519,3,1,8,40,1,15,2,1,8,3,10,28,16,2,10,3,10,28,16,2,10,-9900,99,-9900,99,-9900,99,2.1,2,0.116,1,0.094,1,0.347,1,0.15,0
2001-07-28,6:00,81.7,71.4,191,1325,84,0,8,216,0,15,53,0,8,85,10,348,16,35,10,85,10,348,16,35,10,-9900,99,-9900,99,-9900,99,2.2,2,0.116,1,0.094,1,0.347,1,0.15,0
