YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.029,1,0.368,1,0.51,0
1996-01-05,8:00,88.1,124.6,23,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,10,26,16,6,10,9,10,146,16,4,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,9:00,82.1,132.9,194,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,10,115,16,83,10,106,10,575,16,28,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,10:00,75.2,145.0,362,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,203,10,504,16,74,10,239,10,772,16,41,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,11:00,70.1,158.5,481,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,340,10,690,16,105,10,342,10,856,16,51,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,12:00,67.5,173.1,542,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,368,10,702,16,100,10,397,10,890,16,56,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,13:00,67.6,188.0,540,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,283,10,354,16,148,10,395,10,889,16,56,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,14:00,70.4,202.5,475,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,331,10,487,16,168,10,337,10,854,16,50,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,15:00,75.6,215.9,352,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,240,10,507,16,114,10,231,10,766,16,40,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,16:00,82.6,228.0,181,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,10,410,16,51,10,98,10,557,16,26,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,17:00,88.4,235.9,17,601,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,68,16,3,10,6,10,121,16,3,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-06,8:00,88.1,124.4,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,36,16,5,10,6,10,62,16,4,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,9:00,82.1,132.7,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,10,68,16,42,10,97,10,430,16,38,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,10:00,75.1,144.9,364,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,195,10,397,16,93,10,226,10,658,16,57,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,11:00,70.0,158.4,483,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,329,10,757,16,70,10,329,10,757,16,70,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,12:00,67.4,172.9,544,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,383,10,796,16,77,10,383,10,796,16,77,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,13:00,67.5,187.9,542,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,376,10,783,16,76,10,381,10,795,16,77,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,14:00,70.2,202.4,478,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,324,10,752,16,70,10,324,10,752,16,70,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,15:00,75.4,215.9,356,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,205,10,574,16,60,10,219,10,646,16,56,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,16:00,82.5,228.0,185,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,10,357,16,38,10,90,10,408,16,37,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,17:00,88.3,235.9,19,625,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,29,16,3,10,5,10,51,16,3,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.079,1,0.368,1,0.51,0
1996-01-07,8:00,88.0,124.3,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,29,16,5,10,6,10,53,16,4,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,9:00,82.0,132.6,196,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,191,16,63,10,95,10,402,16,39,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,10:00,75.0,144.7,365,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,196,10,422,16,87,10,222,10,628,16,60,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,11:00,69.9,158.2,485,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,234,10,53,16,216,10,323,10,730,16,73,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,12:00,67.3,172.8,547,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,372,10,611,16,136,10,378,10,770,16,80,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,13:00,67.3,187.8,545,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,10,91,16,101,10,377,10,769,16,80,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,14:00,70.1,202.4,482,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,310,10,248,16,226,10,320,10,727,16,73,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,15:00,75.3,215.8,360,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,10,296,16,102,10,217,10,622,16,59,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,16:00,82.3,227.9,188,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,10,162,16,55,10,90,10,388,16,38,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,17:00,88.2,236.0,20,648,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,12,16,5,10,5,10,46,16,4,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.086,1,0.368,1,0.51,0
1996-01-08,8:00,88.0,124.1,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,10,52,16,7,10,9,10,143,16,4,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,9:00,82.0,132.4,197,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,227,16,61,10,106,10,565,16,28,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,10:00,75.0,144.6,367,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,186,10,202,16,133,10,238,10,757,16,41,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,11:00,69.8,158.1,487,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,261,10,264,16,170,10,340,10,840,16,51,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,12:00,67.1,172.7,549,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,319,10,108,16,277,10,395,10,874,16,56,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,13:00,67.2,187.7,549,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,341,10,336,16,211,10,395,10,873,16,56,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,14:00,69.9,202.3,485,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,297,10,353,16,176,10,339,10,840,16,51,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,15:00,75.1,215.8,363,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,182,10,255,16,117,10,235,10,756,16,41,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,16:00,82.2,227.9,192,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,10,407,16,37,10,103,10,559,16,27,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,17:00,88.1,236.1,22,672,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,31,16,4,10,8,10,137,16,4,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.036,1,0.368,1,0.51,0
1996-01-09,8:00,88.0,123.9,25,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,9,10,132,16,4,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.041,1,0.368,1,0.51,0
1996-01-09,9:00,81.9,132.3,198,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,10,0,16,43,10,107,10,553,16,29,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.041,1,0.368,1,0.51,0
1996-01-09,10:00,74.9,144.4,369,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,0,16,89,10,239,10,751,16,44,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.041,1,0.368,1,0.51,0
1996-01-09,11:00,69.7,158.0,490,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,10,0,16,124,10,343,10,837,16,54,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.041,1,0.368,1,0.51,0
1996-01-09,12:00,67.0,172.6,552,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,399,10,871,16,59,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.041,1,0.368,1,0.51,0
1996-01-09,13:00,67.0,187.6,552,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,242,10,72,16,214,10,399,10,871,16,59,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.041,1,0.368,1,0.51,0
1996-01-09,14:00,69.8,202.3,489,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,191,10,111,16,153,10,343,10,837,16,54,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.041,1,0.368,1,0.51,0
1996-01-09,15:00,74.9,215.8,367,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,159,10,148,16,121,10,238,10,752,16,43,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.041,1,0.368,1,0.51,0
1996-01-09,16:00,82.0,227.9,196,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,10,15,16,58,10,106,10,552,16,29,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.041,1,0.368,1,0.51,0
