YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.039,1,0.339,51,0.51,0
2009-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.039,1,0.339,51,0.51,0
2009-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.039,1,0.338,51,0.51,0
2009-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.039,1,0.337,51,0.51,0
2009-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.039,1,0.337,51,0.51,0
2009-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.039,1,0.336,51,0.51,0
2009-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.039,1,0.336,51,0.51,0
2009-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.039,1,0.335,2,0.51,0
2009-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.039,1,0.333,51,0.51,0
2009-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.039,1,0.331,51,0.51,0
2009-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.039,1,0.328,51,0.51,0
2009-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.039,1,0.326,51,0.51,0
2009-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.039,1,0.324,51,0.51,0
2009-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.039,1,0.322,51,0.51,0
2009-01-06,8:00,88.0,124.3,24,696,7,1,9,128,1,21,2,1,9,4,24,0,27,4,24,9,10,152,16,4,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.034,1,0.320,51,0.51,0
2009-01-06,9:00,82.0,132.6,196,1415,115,0,9,542,0,21,40,0,9,75,24,181,27,50,24,107,10,576,16,27,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.034,1,0.317,51,0.51,0
2009-01-06,10:00,75.0,144.8,365,1415,233,0,9,720,0,21,47,0,9,221,24,539,27,82,24,238,10,765,16,40,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.034,1,0.315,51,0.51,0
2009-01-06,11:00,70.0,158.3,485,1415,352,0,9,850,0,21,60,0,9,237,24,74,27,212,24,340,10,846,16,50,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.034,1,0.313,51,0.51,0
2009-01-06,12:00,67.3,172.8,546,1415,404,0,9,881,0,21,64,0,9,239,24,182,27,169,24,394,10,877,16,55,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.034,1,0.311,51,0.51,0
2009-01-06,13:00,67.3,187.8,545,1415,402,0,9,880,0,21,63,0,9,312,24,355,27,175,24,392,10,876,16,55,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.034,1,0.309,51,0.51,0
2009-01-06,14:00,70.1,202.4,481,1415,346,0,9,846,0,21,58,0,9,254,24,18,27,248,24,335,10,841,16,49,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.034,1,0.306,51,0.51,0
2009-01-06,15:00,75.3,215.8,359,1415,243,0,9,762,0,21,49,0,9,234,24,450,27,120,24,232,10,756,16,40,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.034,1,0.304,51,0.51,0
2009-01-06,16:00,82.4,228.0,188,1415,112,0,9,571,0,21,36,0,9,54,24,165,27,32,24,101,10,560,16,26,10,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.034,1,0.302,51,0.51,0
2009-01-06,17:00,88.2,236.0,20,625,6,1,9,120,1,21,2,1,9,8,24,82,27,5,24,8,10,134,16,3,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.034,1,0.300,51,0.51,0
2009-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.034,1,0.297,51,0.51,0
2009-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.034,1,0.295,51,0.51,0
2009-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.034,1,0.293,51,0.51,0
2009-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.034,1,0.291,51,0.51,0
2009-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.034,1,0.289,51,0.51,0
2009-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.034,1,0.286,51,0.51,0
2009-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.053,1,0.034,1,0.284,51,0.51,0
2009-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.053,1,0.034,1,0.282,2,0.51,0
2009-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.053,1,0.034,1,0.283,51,0.51,0
2009-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.053,1,0.034,1,0.284,51,0.51,0
2009-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.053,1,0.034,1,0.286,51,0.51,0
2009-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.053,1,0.034,1,0.287,51,0.51,0
2009-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.053,1,0.034,1,0.288,51,0.51,0
2009-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.053,1,0.034,1,0.289,51,0.51,0
2009-01-07,8:00,88.0,124.1,24,696,7,1,9,71,1,21,4,1,9,4,25,0,28,4,25,8,10,101,16,4,10,-9900,99,-9900,99,-9900,99,1.7,51,0.053,1,0.053,1,0.290,51,0.51,0
2009-01-07,9:00,82.0,132.4,197,1415,116,0,9,298,0,21,74,0,9,40,25,0,28,40,25,101,10,490,16,33,10,-9900,99,-9900,99,-9900,99,1.7,51,0.053,1,0.053,1,0.292,51,0.51,0
2009-01-07,10:00,75.0,144.6,367,1415,99,0,9,26,0,21,92,0,9,85,24,0,27,85,24,227,10,690,16,48,10,-9900,99,-9900,99,-9900,99,1.7,3,0.053,1,0.053,1,0.293,51,0.51,0
2009-01-07,11:00,69.9,158.1,487,1415,58,0,9,0,0,21,58,0,9,119,25,0,28,119,25,326,10,776,16,59,10,-9900,99,-9900,99,-9900,99,1.8,51,0.053,1,0.053,1,0.294,51,0.51,0
2009-01-07,12:00,67.2,172.7,549,1415,67,0,9,0,0,21,67,0,9,137,25,0,28,137,25,379,10,811,16,64,10,-9900,99,-9900,99,-9900,99,1.8,51,0.053,1,0.053,1,0.295,51,0.51,0
2009-01-07,13:00,67.2,187.7,548,1415,66,0,9,0,0,21,66,0,9,137,24,0,27,137,24,378,10,810,16,64,10,-9900,99,-9900,99,-9900,99,1.8,3,0.053,1,0.053,1,0.296,51,0.51,0
2009-01-07,14:00,70.0,202.3,485,1415,76,0,9,0,0,21,76,0,9,118,24,0,27,118,24,324,10,776,16,58,10,-9900,99,-9900,99,-9900,99,1.8,51,0.053,1,0.053,1,0.297,51,0.51,0
2009-01-07,15:00,75.1,215.8,363,1415,41,0,9,0,0,21,41,0,9,83,25,0,28,83,25,224,10,688,16,47,10,-9900,99,-9900,99,-9900,99,1.7,51,0.053,1,0.053,1,0.299,51,0.51,0
2009-01-07,16:00,82.2,227.9,192,1415,43,0,9,0,0,21,43,0,9,38,24,0,27,38,24,97,10,483,16,32,10,-9900,99,-9900,99,-9900,99,1.6,3,0.053,1,0.053,1,0.300,51,0.51,0
2009-01-07,17:00,88.2,236.1,22,672,2,1,9,0,1,21,2,1,9,3,25,0,28,3,25,7,10,93,16,4,10,-9900,99,-9900,99,-9900,99,1.6,51,0.053,1,0.053,1,0.301,51,0.51,0
2009-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.053,1,0.053,1,0.302,51,0.51,0
2009-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.053,1,0.053,1,0.303,51,0.51,0
2009-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.053,1,0.053,1,0.305,51,0.51,0
2009-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.053,1,0.053,1,0.306,51,0.51,0
2009-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.053,1,0.053,1,0.307,51,0.51,0
2009-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.053,1,0.053,1,0.308,51,0.51,0
2009-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.053,1,0.309,51,0.51,0
2009-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.053,1,0.053,1,0.311,51,0.51,0
2009-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.053,1,0.312,51,0.51,0
2009-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.053,1,0.313,51,0.51,0
2009-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.053,1,0.314,51,0.51,0
2009-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.053,1,0.315,51,0.51,0
2009-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.053,1,0.316,51,0.51,0
2009-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.053,1,0.318,51,0.51,0
2009-01-08,8:00,88.0,124.0,25,696,1,1,9,0,1,21,1,1,9,4,24,0,27,4,24,8,10,112,16,4,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.049,1,0.319,51,0.51,0
2009-01-08,9:00,81.9,132.3,198,1415,18,0,9,0,0,21,18,0,9,41,24,0,27,41,24,105,10,524,16,32,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.049,1,0.320,51,0.51,0
2009-01-08,10:00,74.9,144.5,369,1415,42,0,9,0,0,21,42,0,9,86,24,0,27,86,24,236,10,728,16,47,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.049,1,0.321,51,0.51,0
2009-01-08,11:00,69.8,158.0,489,1415,107,0,9,0,0,21,107,0,9,240,24,75,27,214,24,340,10,817,16,57,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.049,1,0.322,51,0.51,0
2009-01-08,12:00,67.0,172.6,552,1415,66,0,9,0,0,21,66,0,9,139,24,0,27,139,24,395,10,852,16,63,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.049,1,0.324,51,0.51,0
2009-01-08,13:00,67.1,187.7,551,1415,84,0,9,0,0,21,84,0,9,139,24,0,27,139,24,395,10,853,16,63,10,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.049,1,0.325,51,0.51,0
2009-01-08,14:00,69.8,202.3,488,1415,251,0,9,232,0,21,171,0,9,121,24,0,27,121,24,339,10,818,16,57,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.049,1,0.326,51,0.51,0
2009-01-08,15:00,75.0,215.8,367,1415,239,0,9,619,0,21,78,0,9,85,24,52,27,72,24,235,10,729,16,47,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.049,1,0.327,51,0.51,0
2009-01-08,16:00,82.0,227.9,196,1415,118,0,9,577,0,21,38,0,9,40,24,0,27,40,24,104,10,523,16,31,10,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.049,1,0.328,51,0.51,0
2009-01-08,17:00,88.1,236.2,23,696,7,1,9,132,1,21,2,1,9,9,24,8,27,9,24,8,10,111,16,4,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.049,1,0.330,51,0.51,0
2009-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.049,1,0.331,51,0.51,0
2009-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.049,1,0.332,51,0.51,0
2009-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.049,1,0.333,51,0.51,0
2009-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.049,1,0.334,51,0.51,0
2009-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.049,1,0.335,51,0.51,0
2009-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.049,1,0.337,51,0.51,0
2009-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.049,1,0.338,51,0.51,0
2009-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.049,1,0.339,2,0.51,0
2009-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.049,1,0.339,51,0.51,0
2009-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.049,1,0.338,51,0.51,0
2009-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.049,1,0.338,51,0.51,0
2009-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.049,1,0.337,51,0.51,0
2009-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.049,1,0.337,51,0.51,0
2009-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.049,1,0.336,51,0.51,0
2009-01-09,8:00,88.0,123.7,25,719,7,1,9,73,1,21,4,1,9,9,24,76,27,6,24,10,10,153,16,4,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.036,1,0.336,51,0.51,0
2009-01-09,9:00,81.9,132.1,200,1415,119,0,9,301,0,21,76,0,9,89,24,46,27,83,24,110,10,582,16,28,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.036,1,0.335,51,0.51,0
2009-01-09,10:00,74.8,144.3,371,1415,105,0,9,45,0,21,93,0,9,229,24,375,27,131,24,244,10,775,16,42,10,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.036,1,0.335,51,0.51,0
2009-01-09,11:00,69.6,157.8,492,1415,358,0,9,554,0,21,165,0,9,221,25,37,28,208,25,349,10,857,16,51,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.036,1,0.334,51,0.51,0
2009-01-09,12:00,66.9,172.5,555,1415,334,0,9,518,0,21,131,0,9,283,24,57,27,261,24,406,10,890,16,57,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.036,1,0.334,51,0.51,0
2009-01-09,13:00,66.9,187.6,555,1415,366,0,9,582,0,21,138,0,9,296,24,63,27,271,24,406,10,890,16,57,10,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.036,1,0.334,51,0.51,0
2009-01-09,14:00,69.6,202.2,492,1415,146,0,9,71,0,21,121,0,9,257,24,107,27,220,24,350,10,858,16,51,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.036,1,0.333,51,0.51,0
2009-01-09,15:00,74.8,215.8,371,1415,255,0,9,567,0,21,106,0,9,246,24,594,27,90,24,245,10,776,16,42,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.036,1,0.333,51,0.51,0
2009-01-09,16:00,81.9,227.9,200,1415,121,0,9,589,0,21,38,0,9,124,24,328,27,77,24,111,10,584,16,28,10,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.036,1,0.332,51,0.51,0
2009-01-09,17:00,88.0,236.3,25,719,8,1,9,140,1,21,3,1,9,10,24,113,27,6,24,10,10,155,16,4,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.036,1,0.332,51,0.51,0
2009-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.036,1,0.331,51,0.51,0
2009-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.036,1,0.331,51,0.51,0
2009-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.036,1,0.330,51,0.51,0
2009-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.036,1,0.330,51,0.51,0
2009-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.036,1,0.329,51,0.51,0
2009-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.036,1,0.329,51,0.51,0
2009-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.036,1,0.328,51,0.51,0
2009-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.036,1,0.328,2,0.51,0
2009-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.036,1,0.329,51,0.51,0
2009-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.036,1,0.329,51,0.51,0
2009-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.036,1,0.330,51,0.51,0
2009-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.036,1,0.330,51,0.51,0
2009-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.036,1,0.331,51,0.51,0
2009-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.036,1,0.331,51,0.51,0
2009-01-10,8:00,87.9,123.6,26,719,8,1,9,137,1,21,3,1,9,8,24,82,27,5,24,10,10,157,16,4,10,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.036,1,0.332,51,0.51,0
2009-01-10,9:00,81.8,132.0,201,1415,120,0,9,557,0,21,41,0,9,106,24,517,27,33,24,112,10,586,16,28,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.036,1,0.332,51,0.51,0
2009-01-10,10:00,74.7,144.1,373,1415,258,0,9,777,0,21,53,0,9,220,24,615,27,58,24,246,10,774,16,42,10,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.036,1,0.333,51,0.51,0
2009-01-10,11:00,69.5,157.7,495,1415,360,0,9,855,0,21,61,0,9,350,24,852,27,52,24,350,10,852,16,52,10,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.036,1,0.333,51,0.51,0
2009-01-10,12:00,66.8,172.4,558,1415,413,0,9,887,0,21,63,0,9,404,24,881,27,57,24,404,10,881,16,57,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.036,1,0.334,51,0.51,0
2009-01-10,13:00,66.8,187.5,558,1415,413,0,9,886,0,21,63,0,9,404,24,878,27,57,24,404,10,878,16,57,10,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.036,1,0.334,51,0.51,0
2009-01-10,14:00,69.5,202.2,496,1415,359,0,9,854,0,21,59,0,9,342,24,624,27,123,24,348,10,845,16,52,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.036,1,0.335,51,0.51,0
2009-01-10,15:00,74.6,215.7,375,1415,259,0,9,777,0,21,53,0,9,208,24,417,27,97,24,244,10,763,16,42,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.036,1,0.335,51,0.51,0
