YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1993-11-27,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.058,1,0.242,1,0.16,0
1993-11-27,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.058,1,0.242,1,0.16,0
1993-11-27,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.058,1,0.242,1,0.16,0
1993-11-27,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.058,1,0.242,1,0.16,0
1993-11-27,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.058,1,0.242,1,0.16,0
1993-11-27,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.058,1,0.242,1,0.16,0
1993-11-27,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.058,1,0.242,1,0.16,0
1993-11-27,8:00,86.3,124.6,82,1253,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,10,0,16,17,10,26,10,118,16,19,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,9:00,78.7,135.5,275,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,10,0,16,50,10,138,10,445,16,51,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,10:00,72.1,148.2,431,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,10,0,16,91,10,256,10,613,16,68,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,11:00,67.7,162.3,534,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,10,0,16,121,10,341,10,689,16,79,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,12:00,65.8,177.4,576,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,10,0,16,134,10,377,10,715,16,84,10,-9900,99,-9900,99,-9900,99,1.3,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,13:00,66.7,192.6,555,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,10,0,16,128,10,358,10,702,16,81,10,-9900,99,-9900,99,-9900,99,1.3,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,14:00,70.4,207.1,472,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,10,0,16,103,10,288,10,643,16,72,10,-9900,99,-9900,99,-9900,99,1.4,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,15:00,76.3,220.3,333,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,10,0,16,64,10,179,10,513,16,57,10,-9900,99,-9900,99,-9900,99,1.4,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,16:00,83.9,232.1,149,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,10,0,16,31,10,59,10,238,16,33,10,-9900,99,-9900,99,-9900,99,1.4,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,17:00,89.1,238.9,6,340,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,1,10,8,16,1,10,-9900,99,-9900,99,-9900,99,1.5,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-27,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.073,1,0.116,1,0.242,1,0.16,0
1993-11-28,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.073,1,0.116,1,0.243,1,0.16,0
1993-11-28,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.073,1,0.116,1,0.243,1,0.16,0
1993-11-28,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.073,1,0.116,1,0.243,1,0.16,0
1993-11-28,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.073,1,0.116,1,0.243,1,0.16,0
1993-11-28,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.073,1,0.116,1,0.243,1,0.16,0
1993-11-28,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.073,1,0.116,1,0.243,1,0.16,0
1993-11-28,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.073,1,0.116,1,0.243,1,0.16,0
1993-11-28,8:00,86.4,124.8,78,1230,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,10,0,16,11,10,32,10,291,16,13,10,-9900,99,-9900,99,-9900,99,2.0,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,9:00,78.9,135.5,271,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,10,0,16,51,10,151,10,625,16,31,10,-9900,99,-9900,99,-9900,99,2.0,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,10:00,72.3,148.2,426,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,10,0,16,87,10,271,10,761,16,40,10,-9900,99,-9900,99,-9900,99,2.0,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,11:00,67.9,162.3,529,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,10,0,16,112,10,356,10,822,16,47,10,-9900,99,-9900,99,-9900,99,1.9,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,12:00,66.0,177.3,572,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,10,0,16,122,10,392,10,843,16,49,10,-9900,99,-9900,99,-9900,99,1.9,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,13:00,66.9,192.5,551,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,10,0,16,117,10,375,10,834,16,48,10,-9900,99,-9900,99,-9900,99,1.9,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,14:00,70.5,206.9,469,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,307,10,791,16,43,10,-9900,99,-9900,99,-9900,99,1.8,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,15:00,76.4,220.1,331,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,10,0,16,65,10,197,10,690,16,34,10,-9900,99,-9900,99,-9900,99,1.8,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,16:00,84.0,231.9,147,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,10,0,16,25,10,69,10,450,16,22,10,-9900,99,-9900,99,-9900,99,1.8,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,17:00,89.1,238.6,5,316,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,1,10,53,16,1,10,-9900,99,-9900,99,-9900,99,1.7,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.073,1,0.041,1,0.243,1,0.16,0
1993-11-29,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.073,1,0.041,1,0.280,1,0.16,0
1993-11-29,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.073,1,0.041,1,0.280,1,0.16,0
1993-11-29,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.073,1,0.041,1,0.280,1,0.16,0
1993-11-29,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.073,1,0.041,1,0.280,1,0.16,0
1993-11-29,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.073,1,0.041,1,0.280,1,0.16,0
1993-11-29,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.073,1,0.041,1,0.280,1,0.16,0
1993-11-29,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.041,1,0.280,1,0.16,0
1993-11-29,8:00,86.5,124.9,74,1207,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,10,199,16,15,10,27,10,199,16,15,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,9:00,79.1,135.5,266,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,10,550,16,38,10,142,10,550,16,38,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,10:00,72.5,148.2,422,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,263,10,706,16,50,10,263,10,706,16,50,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,11:00,68.1,162.2,525,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,326,10,710,16,61,10,349,10,776,16,59,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,12:00,66.2,177.2,568,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,356,10,694,16,75,10,386,10,800,16,62,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,13:00,67.0,192.3,548,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,345,10,288,16,233,10,369,10,790,16,60,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,14:00,70.6,206.8,466,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,229,10,228,16,153,10,299,10,740,16,54,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,15:00,76.5,219.9,328,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,58,10,0,16,58,10,189,10,623,16,43,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,16:00,84.1,231.8,145,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,26,10,12,16,25,10,63,10,356,16,27,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,17:00,89.1,238.5,5,316,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,2,16,0,10,1,10,27,16,0,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-29,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.068,1,0.280,1,0.16,0
1993-11-30,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.068,1,0.251,1,0.16,0
1993-11-30,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.068,1,0.251,1,0.16,0
1993-11-30,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.068,1,0.251,1,0.16,0
1993-11-30,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.068,1,0.251,1,0.16,0
1993-11-30,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.068,1,0.251,1,0.16,0
1993-11-30,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.068,1,0.251,1,0.16,0
1993-11-30,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.068,1,0.251,1,0.16,0
1993-11-30,8:00,86.6,125.1,71,1184,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,10,28,16,16,10,30,10,299,16,12,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,9:00,79.3,135.6,262,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,10,250,16,76,10,151,10,652,16,29,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,10:00,72.7,148.2,418,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,233,10,449,16,99,10,274,10,793,16,38,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,11:00,68.2,162.2,522,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,315,10,626,16,83,10,361,10,854,16,45,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,12:00,66.3,177.1,565,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,357,10,633,16,102,10,399,10,875,16,47,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,13:00,67.2,192.2,545,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,369,10,756,16,76,10,382,10,866,16,46,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,14:00,70.8,206.6,464,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,312,10,822,16,41,10,312,10,822,16,41,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,15:00,76.6,219.8,326,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,10,719,16,33,10,199,10,719,16,33,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,16:00,84.1,231.6,143,1406,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,10,473,16,21,10,69,10,473,16,21,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,17:00,89.1,238.2,4,293,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,58,16,0,10,1,10,58,16,0,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-11-30,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.037,1,0.251,1,0.16,0
1993-12-01,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.037,1,0.248,1,0.18,0
1993-12-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.037,1,0.248,1,0.18,0
1993-12-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.037,1,0.248,1,0.18,0
1993-12-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.037,1,0.248,1,0.18,0
1993-12-01,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.037,1,0.248,1,0.18,0
1993-12-01,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.072,1,0.037,1,0.248,1,0.18,0
1993-12-01,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.072,1,0.037,1,0.248,1,0.18,0
1993-12-01,8:00,86.7,125.2,67,1161,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,10,202,16,13,10,25,10,202,16,13,10,-9900,99,-9900,99,-9900,99,1.0,1,0.072,1,0.062,1,0.248,1,0.18,0
1993-12-01,9:00,79.4,135.6,258,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,10,564,16,36,10,140,10,564,16,36,10,-9900,99,-9900,99,-9900,99,1.0,1,0.072,1,0.062,1,0.248,1,0.18,0
1993-12-01,10:00,72.9,148.2,414,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,261,10,723,16,48,10,261,10,723,16,48,10,-9900,99,-9900,99,-9900,99,1.0,1,0.072,1,0.062,1,0.248,1,0.18,0
