YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-11-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.031,1,0.314,1,0.16,0
2000-11-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.031,1,0.314,1,0.16,0
2000-11-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.031,1,0.314,1,0.16,0
2000-11-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.031,1,0.314,1,0.16,0
2000-11-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.031,1,0.314,1,0.16,0
2000-11-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.031,1,0.312,1,0.16,0
2000-11-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.031,1,0.312,1,0.16,0
2000-11-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.031,1,0.312,1,0.16,0
2000-11-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.031,1,0.312,1,0.16,0
2000-11-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.031,1,0.312,1,0.16,0
2000-11-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.031,1,0.312,1,0.16,0
2000-11-18,7:00,89.6,117.5,1,105,0,1,9,0,1,21,0,1,9,0,10,0,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,8:00,85.0,123.4,121,1400,30,0,9,0,0,21,30,0,9,20,10,0,16,20,10,45,10,207,16,27,10,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,9:00,76.9,135.0,318,1400,52,0,9,0,0,21,52,0,9,49,10,0,16,49,10,171,10,520,16,53,10,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,10:00,70.3,148.0,473,1400,171,0,9,87,0,21,142,0,9,84,10,0,16,84,10,294,10,667,16,69,10,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,11:00,65.8,162.5,574,1400,113,0,9,0,0,21,113,0,9,263,10,146,16,203,10,380,10,734,16,79,10,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,12:00,64.0,177.9,614,1400,423,0,9,614,0,21,154,0,9,220,10,81,16,184,10,415,10,757,16,83,10,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,13:00,65.1,193.5,590,1400,386,0,9,702,0,21,90,0,9,359,10,568,16,119,10,394,10,744,16,81,10,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,14:00,68.9,208.3,504,1400,334,0,9,704,0,21,80,0,9,293,10,526,16,104,10,321,10,691,16,72,10,-9900,99,-9900,99,-9900,99,0.9,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,15:00,75.0,221.7,362,1400,240,0,9,709,0,21,56,0,9,206,10,514,16,73,10,205,10,571,16,57,10,-9900,99,-9900,99,-9900,99,0.8,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,16:00,82.8,233.7,174,1400,100,0,9,518,0,21,35,0,9,73,10,236,16,44,10,74,10,310,16,36,10,-9900,99,-9900,99,-9900,99,0.8,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,17:00,88.6,241.0,12,479,4,1,9,86,1,21,2,1,9,2,10,13,16,2,10,2,10,19,16,2,10,-9900,99,-9900,99,-9900,99,0.8,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.060,1,0.106,1,0.312,1,0.16,0
2000-11-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.106,1,0.311,1,0.16,0
2000-11-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.106,1,0.311,1,0.16,0
2000-11-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.106,1,0.311,1,0.16,0
2000-11-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.106,1,0.311,1,0.16,0
2000-11-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.106,1,0.311,1,0.16,0
2000-11-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.106,1,0.311,1,0.16,0
2000-11-19,7:00,89.7,117.7,0,82,0,1,9,0,1,21,0,1,9,0,10,5,16,0,10,0,10,13,16,0,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,8:00,85.2,123.5,116,1401,27,0,9,0,0,21,27,0,9,53,10,330,16,26,10,51,10,386,16,19,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,9:00,77.1,135.1,313,1401,150,0,9,338,0,21,74,0,9,160,10,143,16,128,10,188,10,686,16,35,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,10:00,70.5,148.0,468,1401,256,0,9,466,0,21,100,0,9,303,10,500,16,136,10,316,10,811,16,45,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,11:00,66.0,162.5,569,1401,378,0,9,628,0,21,123,0,9,296,10,400,16,133,10,404,10,867,16,52,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,12:00,64.2,177.9,609,1401,356,0,9,439,0,21,165,0,9,234,10,144,16,172,10,440,10,886,16,54,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,13:00,65.3,193.4,586,1401,412,0,9,697,0,21,120,0,9,411,10,770,16,90,10,419,10,875,16,53,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,14:00,69.1,208.2,500,1401,320,0,9,657,0,21,85,0,9,312,10,668,16,74,10,343,10,830,16,47,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,15:00,75.2,221.5,358,1401,190,0,9,404,0,21,87,0,9,222,10,512,16,91,10,224,10,727,16,38,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,16:00,83.0,233.5,171,1401,91,0,9,335,0,21,50,0,9,50,10,214,16,24,10,85,10,489,16,25,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,17:00,88.7,240.7,11,455,3,1,9,53,1,21,2,1,9,1,10,0,16,1,10,3,10,72,16,1,10,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.046,1,0.311,1,0.16,0
2000-11-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.046,1,0.320,1,0.16,0
2000-11-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.046,1,0.320,1,0.16,0
2000-11-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.046,1,0.320,1,0.16,0
2000-11-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.046,1,0.320,1,0.16,0
2000-11-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.046,1,0.320,1,0.16,0
2000-11-20,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.046,1,0.320,1,0.16,0
2000-11-20,7:00,89.8,117.9,0,58,0,1,9,0,1,21,0,1,9,0,10,3,16,0,10,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,8:00,85.4,123.6,111,1402,30,0,9,0,0,21,30,0,9,40,10,125,16,30,10,47,10,336,16,20,10,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,9:00,77.3,135.1,307,1402,73,0,9,0,0,21,73,0,9,179,10,645,16,37,10,179,10,645,16,37,10,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,10:00,70.7,148.1,463,1402,280,0,9,454,0,21,130,0,9,275,10,632,16,66,10,304,10,776,16,48,10,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,11:00,66.3,162.5,564,1402,330,0,9,500,0,21,129,0,9,373,10,728,16,80,10,391,10,835,16,55,10,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,12:00,64.4,177.8,605,1402,391,0,9,643,0,21,113,0,9,395,10,737,16,78,10,427,10,855,16,58,10,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,13:00,65.5,193.3,581,1402,388,0,9,578,0,21,148,0,9,228,10,128,16,176,10,406,10,844,16,56,10,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,14:00,69.3,208.0,496,1402,179,0,9,79,0,21,151,0,9,120,10,108,16,82,10,333,10,798,16,50,10,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,15:00,75.3,221.4,354,1402,157,0,9,226,0,21,100,0,9,120,10,99,16,95,10,215,10,693,16,40,10,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,16:00,83.1,233.3,168,1402,38,0,9,0,0,21,38,0,9,51,10,139,16,34,10,80,10,448,16,26,10,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,17:00,88.7,240.5,10,432,1,1,9,0,1,21,1,1,9,2,10,33,16,1,10,3,10,55,16,1,10,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.054,1,0.320,1,0.16,0
2000-11-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.054,1,0.360,1,0.16,0
2000-11-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.059,1,0.054,1,0.360,1,0.16,0
2000-11-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.360,1,0.16,0
2000-11-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.360,1,0.16,0
2000-11-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.360,1,0.16,0
2000-11-21,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.059,1,0.054,1,0.360,1,0.16,0
2000-11-21,7:00,89.9,118.1,0,35,0,1,9,0,1,21,0,1,9,0,10,0,16,0,10,0,10,10,16,0,10,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,8:00,85.6,123.7,107,1402,7,0,9,0,0,21,7,0,9,19,10,0,16,19,10,48,10,446,16,14,10,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,9:00,77.5,135.2,302,1402,124,0,9,138,0,21,94,0,9,93,10,106,16,71,10,184,10,728,16,27,10,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,10:00,70.9,148.1,458,1402,220,0,9,242,0,21,141,0,9,227,10,198,16,162,10,311,10,846,16,35,10,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,11:00,66.5,162.5,559,1402,67,0,9,0,0,21,67,0,9,124,10,0,16,124,10,399,10,898,16,41,10,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,12:00,64.7,177.8,600,1402,76,0,9,0,0,21,76,0,9,112,24,0,27,112,24,435,10,916,16,43,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,13:00,65.7,193.2,577,1402,90,0,9,0,0,21,90,0,9,128,10,0,16,128,10,416,10,908,16,42,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,14:00,69.5,207.9,492,1402,87,0,9,0,0,21,87,0,9,75,24,0,27,75,24,342,10,868,16,37,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,15:00,75.5,221.2,351,1402,92,0,9,4,0,21,91,0,9,62,10,0,16,62,10,224,10,775,16,30,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,16:00,83.3,233.1,164,1402,33,0,9,0,0,21,33,0,9,52,10,32,16,48,10,84,10,554,16,19,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,17:00,88.7,240.2,9,409,1,1,9,0,1,21,1,1,9,1,10,0,16,1,10,3,10,100,16,1,10,-9900,99,-9900,99,-9900,99,0.5,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.059,1,0.027,1,0.360,1,0.16,0
2000-11-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.027,1,0.388,1,0.16,0
2000-11-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.027,1,0.388,1,0.16,0
2000-11-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.027,1,0.388,1,0.16,0
2000-11-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.027,1,0.388,1,0.16,0
2000-11-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.027,1,0.388,1,0.16,0
2000-11-22,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.027,1,0.388,1,0.16,0
2000-11-22,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.027,1,0.388,1,0.16,0
2000-11-22,8:00,85.8,123.8,102,1391,8,0,9,0,0,21,8,0,9,14,10,0,16,14,10,40,10,290,16,19,10,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.061,1,0.388,1,0.16,0
2000-11-22,9:00,77.7,135.3,297,1403,162,0,9,480,0,21,60,0,9,52,10,0,16,52,10,169,10,617,16,38,10,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.061,1,0.388,1,0.16,0
2000-11-22,10:00,71.2,148.2,453,1403,276,0,9,517,0,21,109,0,9,88,10,0,16,88,10,294,10,757,16,50,10,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.061,1,0.388,1,0.16,0
2000-11-22,11:00,66.7,162.4,555,1403,257,0,9,213,0,21,173,0,9,94,10,0,16,94,10,381,10,820,16,57,10,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.061,1,0.388,1,0.16,0
2000-11-22,12:00,64.9,177.7,595,1403,196,0,9,32,0,21,182,0,9,103,10,0,16,103,10,417,10,842,16,60,10,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.061,1,0.388,1,0.16,0
2000-11-22,13:00,65.9,193.1,573,1403,219,0,9,95,0,21,180,0,9,98,10,0,16,98,10,398,10,831,16,59,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.061,1,0.388,1,0.16,0
2000-11-22,14:00,69.6,207.7,488,1403,334,0,9,593,0,21,127,0,9,96,10,0,16,96,10,324,10,782,16,52,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.061,1,0.388,1,0.16,0
2000-11-22,15:00,75.7,221.0,347,1403,234,0,9,726,0,21,54,0,9,63,10,0,16,63,10,208,10,671,16,42,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.061,1,0.388,1,0.16,0
2000-11-22,16:00,83.4,232.9,161,1403,91,0,9,496,0,21,34,0,9,56,10,26,16,53,10,74,10,414,16,27,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.061,1,0.388,1,0.16,0
2000-11-22,17:00,88.9,240.0,8,409,2,1,9,69,1,21,0,1,9,1,10,17,16,1,10,2,10,43,16,1,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.061,1,0.388,1,0.16,0
