YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.218,1,0.151,1,0.309,1,0.51,0
1992-01-05,8:00,88.1,124.6,23,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,4,10,0,16,4,10,-9900,99,-9900,99,-9900,99,1.3,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,9:00,82.1,132.9,194,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,10,0,16,35,10,66,10,42,16,60,10,-9900,99,-9900,99,-9900,99,1.3,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,10:00,75.2,145.0,362,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,10,0,16,66,10,158,10,177,16,113,10,-9900,99,-9900,99,-9900,99,1.3,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,11:00,70.1,158.5,481,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,0,16,86,10,244,10,278,16,150,10,-9900,99,-9900,99,-9900,99,1.3,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,12:00,67.5,173.1,542,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,294,10,325,16,169,10,-9900,99,-9900,99,-9900,99,1.3,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,13:00,67.6,188.0,540,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,292,10,323,16,169,10,-9900,99,-9900,99,-9900,99,1.3,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,14:00,70.4,202.5,475,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,10,0,16,85,10,240,10,273,16,148,10,-9900,99,-9900,99,-9900,99,1.3,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,15:00,75.6,215.9,352,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,10,0,16,91,10,151,10,168,16,109,10,-9900,99,-9900,99,-9900,99,1.3,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,16:00,82.7,228.0,181,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,10,0,16,47,10,60,10,34,16,56,10,-9900,99,-9900,99,-9900,99,1.3,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,17:00,88.4,235.9,17,601,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,3,10,0,16,3,10,-9900,99,-9900,99,-9900,99,1.3,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.309,1,0.51,0
1992-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.295,1,0.51,0
1992-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.295,1,0.51,0
1992-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.295,1,0.51,0
1992-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.295,1,0.51,0
1992-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.218,1,0.407,1,0.295,1,0.51,0
1992-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.218,1,0.407,1,0.295,1,0.51,0
1992-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.218,1,0.407,1,0.295,1,0.51,0
1992-01-06,8:00,88.1,124.4,23,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,5,10,12,16,4,10,-9900,99,-9900,99,-9900,99,1.1,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,9:00,82.1,132.7,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,10,0,16,41,10,82,10,233,16,50,10,-9900,99,-9900,99,-9900,99,1.1,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,10:00,75.1,144.9,364,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,10,0,16,66,10,198,10,460,16,80,10,-9900,99,-9900,99,-9900,99,1.1,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,11:00,70.0,158.4,483,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,296,10,574,16,100,10,-9900,99,-9900,99,-9900,99,1.1,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,12:00,67.4,172.9,544,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,10,0,16,114,10,349,10,621,16,110,10,-9900,99,-9900,99,-9900,99,1.1,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,13:00,67.5,187.9,542,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,10,0,16,114,10,348,10,620,16,110,10,-9900,99,-9900,99,-9900,99,1.0,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,14:00,70.2,202.4,478,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,10,0,16,95,10,292,10,571,16,99,10,-9900,99,-9900,99,-9900,99,1.0,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,15:00,75.4,215.9,356,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,10,0,16,64,10,193,10,453,16,79,10,-9900,99,-9900,99,-9900,99,1.0,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,16:00,82.5,228.0,185,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,10,0,16,40,10,76,10,217,16,48,10,-9900,99,-9900,99,-9900,99,1.0,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,17:00,88.3,235.9,19,625,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,3,10,9,16,3,10,-9900,99,-9900,99,-9900,99,1.0,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.218,1,0.162,1,0.295,1,0.51,0
1992-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.219,1,0.162,1,0.321,1,0.51,0
1992-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.219,1,0.162,1,0.321,1,0.51,0
1992-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.219,1,0.162,1,0.321,1,0.51,0
1992-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.219,1,0.162,1,0.321,1,0.51,0
1992-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.219,1,0.162,1,0.321,1,0.51,0
1992-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.219,1,0.162,1,0.321,1,0.51,0
1992-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.219,1,0.162,1,0.321,1,0.51,0
1992-01-07,8:00,88.0,124.3,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,1,16,5,10,5,10,4,16,4,10,-9900,99,-9900,99,-9900,99,0.8,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,9:00,82.0,132.6,196,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,10,0,16,45,10,77,10,164,16,54,10,-9900,99,-9900,99,-9900,99,0.8,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,10:00,75.0,144.7,365,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,10,0,16,73,10,189,10,381,16,91,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,11:00,69.9,158.2,485,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,10,0,16,94,10,286,10,498,16,115,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,12:00,67.3,172.8,547,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,10,0,16,111,10,340,10,548,16,128,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,13:00,67.3,187.8,545,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,10,0,16,111,10,339,10,548,16,128,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,14:00,70.1,202.4,481,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,10,0,16,93,10,283,10,496,16,115,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,15:00,75.3,215.8,359,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,10,0,16,73,10,185,10,375,16,90,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,16:00,82.3,227.9,188,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,10,0,16,44,10,73,10,154,16,52,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,17:00,88.2,236.0,20,648,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,4,10,3,16,4,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.215,1,0.321,1,0.51,0
1992-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.215,1,0.342,1,0.51,0
1992-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.215,1,0.342,1,0.51,0
1992-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.215,1,0.342,1,0.51,0
1992-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.215,1,0.342,1,0.51,0
1992-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.215,1,0.342,1,0.51,0
1992-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.215,1,0.342,1,0.51,0
1992-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.215,1,0.342,1,0.51,0
1992-01-08,8:00,88.0,124.1,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,0,16,5,10,5,10,3,16,5,10,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,9:00,82.0,132.4,197,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,10,14,16,57,10,76,10,150,16,55,10,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,10:00,75.0,144.6,367,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,162,10,123,16,130,10,188,10,362,16,94,10,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,11:00,69.8,158.1,487,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,246,10,159,16,191,10,285,10,480,16,120,10,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,12:00,67.2,172.7,549,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,336,10,387,16,186,10,339,10,531,16,133,10,-9900,99,-9900,99,-9900,99,0.6,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,13:00,67.2,187.7,549,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,338,10,530,16,132,10,338,10,530,16,132,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,14:00,69.9,202.3,485,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,283,10,478,16,119,10,283,10,478,16,119,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,15:00,75.1,215.8,363,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,185,10,358,16,93,10,185,10,358,16,93,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,16:00,82.2,227.9,192,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,10,112,16,58,10,74,10,143,16,54,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,17:00,88.1,236.1,22,672,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,3,16,4,10,4,10,3,16,4,10,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.219,1,0.230,1,0.342,1,0.51,0
1992-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.230,1,0.321,1,0.51,0
1992-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.230,1,0.321,1,0.51,0
1992-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.230,1,0.321,1,0.51,0
1992-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.230,1,0.321,1,0.51,0
1992-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.230,1,0.321,1,0.51,0
1992-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.230,1,0.321,1,0.51,0
1992-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.230,1,0.321,1,0.51,0
1992-01-09,8:00,88.0,123.9,25,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,0,16,5,10,5,10,8,16,5,10,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.187,1,0.321,1,0.51,0
1992-01-09,9:00,81.9,132.3,198,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,10,0,16,44,10,81,10,202,16,53,10,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.187,1,0.321,1,0.51,0
1992-01-09,10:00,74.9,144.4,369,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,10,0,16,69,10,198,10,427,16,86,10,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.187,1,0.321,1,0.51,0
1992-01-09,11:00,69.7,158.0,490,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,10,0,16,96,10,297,10,543,16,109,10,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.187,1,0.321,1,0.51,0
1992-01-09,12:00,67.0,172.6,552,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,10,0,16,114,10,351,10,592,16,120,10,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.187,1,0.321,1,0.51,0
1992-01-09,13:00,67.0,187.6,552,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,10,0,16,114,10,351,10,592,16,120,10,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.187,1,0.321,1,0.51,0
1992-01-09,14:00,69.8,202.3,489,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,10,0,16,96,10,296,10,543,16,108,10,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.187,1,0.321,1,0.51,0
1992-01-09,15:00,75.0,215.8,367,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,10,0,16,69,10,196,10,425,16,86,10,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.187,1,0.321,1,0.51,0
1992-01-09,16:00,82.0,227.9,196,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,10,0,16,43,10,80,10,199,16,52,10,-9900,99,-9900,99,-9900,99,0.8,1,0.220,1,0.187,1,0.321,1,0.51,0
