YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.053,1,0.023,1,0.278,1,0.51,0
2004-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.053,1,0.023,1,0.278,1,0.51,0
2004-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.053,1,0.023,1,0.278,1,0.51,0
2004-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.053,1,0.023,1,0.278,1,0.51,0
2004-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.053,1,0.023,1,0.278,1,0.51,0
2004-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.053,1,0.023,1,0.278,1,0.51,0
2004-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.023,1,0.278,1,0.51,0
2004-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.023,1,0.319,1,0.51,0
2004-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.023,1,0.319,1,0.51,0
2004-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.023,1,0.319,1,0.51,0
2004-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.023,1,0.319,1,0.51,0
2004-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.023,1,0.319,1,0.51,0
2004-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.023,1,0.319,1,0.51,0
2004-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.023,1,0.319,1,0.51,0
2004-01-06,8:00,88.1,124.4,24,696,7,1,9,131,1,21,2,1,9,5,10,24,16,5,10,7,10,69,16,4,10,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,9:00,82.1,132.7,195,1415,116,0,9,554,0,21,40,0,9,74,10,69,16,64,10,98,10,440,16,37,10,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,10:00,75.1,144.9,364,1415,253,0,9,772,0,21,54,0,9,90,24,105,27,63,24,226,10,662,16,56,10,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,11:00,70.0,158.4,483,1415,352,0,9,850,0,21,61,0,9,255,24,337,27,140,24,328,10,761,16,68,10,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,12:00,67.4,172.9,544,1415,404,0,9,881,0,21,65,0,9,272,24,286,27,162,24,383,10,801,16,75,10,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,13:00,67.4,187.9,543,1415,403,0,9,881,0,21,65,0,9,185,24,109,27,143,24,382,10,801,16,75,10,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,14:00,70.2,202.4,478,1415,348,0,9,847,0,21,61,0,9,196,24,105,27,161,24,325,10,760,16,68,10,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,15:00,75.4,215.9,356,1415,247,0,9,766,0,21,54,0,9,192,24,193,27,144,24,220,10,658,16,55,10,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,16:00,82.5,228.0,185,1415,112,0,9,572,0,21,37,0,9,89,24,241,27,57,24,92,10,425,16,36,10,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,17:00,88.3,236.0,19,625,6,1,9,117,1,21,2,1,9,4,24,4,27,3,24,5,10,58,16,3,10,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.074,1,0.319,1,0.51,0
2004-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.074,1,0.394,1,0.51,0
2004-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.074,1,0.394,1,0.51,0
2004-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.074,1,0.394,1,0.51,0
2004-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.074,1,0.394,1,0.51,0
2004-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.074,1,0.394,1,0.51,0
2004-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.074,1,0.394,1,0.51,0
2004-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.074,1,0.394,1,0.51,0
2004-01-07,8:00,88.0,124.3,24,696,7,1,9,132,1,21,2,1,9,5,10,11,16,4,10,8,10,122,16,4,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,9:00,82.0,132.6,196,1415,118,0,9,556,0,21,41,0,9,87,10,181,16,62,10,106,10,545,16,30,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,10:00,75.0,144.7,365,1415,254,0,9,773,0,21,54,0,9,175,10,357,16,83,10,239,10,751,16,45,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,11:00,69.9,158.2,485,1415,354,0,9,852,0,21,61,0,9,248,10,47,16,232,10,344,10,840,16,56,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,12:00,67.3,172.8,547,1415,406,0,9,587,0,21,179,0,9,242,10,174,16,175,10,400,10,876,16,61,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,13:00,67.3,187.8,546,1415,66,0,9,0,0,21,66,0,9,349,10,255,16,250,10,399,10,876,16,61,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,14:00,70.1,202.4,482,1415,57,0,9,0,0,21,57,0,9,156,10,74,16,131,10,341,10,839,16,55,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,15:00,75.3,215.8,360,1415,70,0,9,0,0,21,70,0,9,225,10,421,16,118,10,235,10,747,16,45,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,16:00,82.3,227.9,189,1415,115,0,9,328,0,21,71,0,9,39,10,0,16,39,10,101,10,533,16,30,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,17:00,88.2,236.0,20,648,6,1,9,70,1,21,4,1,9,5,10,27,16,5,10,7,10,111,16,3,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.394,1,0.51,0
2004-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.365,1,0.51,0
2004-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.365,1,0.51,0
2004-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.365,1,0.51,0
2004-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.365,1,0.51,0
2004-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.046,1,0.365,1,0.51,0
2004-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.046,1,0.365,1,0.51,0
2004-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.046,1,0.365,1,0.51,0
2004-01-08,8:00,88.0,124.1,24,696,7,1,9,133,1,21,2,1,9,9,24,59,27,7,24,10,10,163,16,4,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,9:00,82.0,132.4,197,1415,117,0,9,558,0,21,39,0,9,104,24,444,27,42,24,112,10,608,16,27,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,10:00,75.0,144.6,367,1415,256,0,9,774,0,21,55,0,9,241,24,638,27,75,24,249,10,802,16,41,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,11:00,69.8,158.1,488,1415,356,0,9,853,0,21,62,0,9,331,24,710,27,87,24,355,10,885,16,50,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,12:00,67.1,172.7,550,1415,408,0,9,883,0,21,65,0,9,388,24,807,27,74,24,412,10,917,16,55,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,13:00,67.2,187.7,549,1415,408,0,9,883,0,21,65,0,9,411,24,917,27,55,24,411,10,917,16,55,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,14:00,69.9,202.3,485,1415,354,0,9,852,0,21,61,0,9,353,24,884,27,50,24,353,10,884,16,50,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,15:00,75.1,215.8,364,1415,253,0,9,771,0,21,55,0,9,245,24,799,27,40,24,245,10,799,16,40,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,16:00,82.2,227.9,193,1415,118,0,9,584,0,21,38,0,9,108,24,599,27,27,24,108,10,599,16,27,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,17:00,88.1,236.1,22,672,7,1,9,129,1,21,2,1,9,9,24,155,27,4,24,9,10,155,16,4,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.033,1,0.365,1,0.51,0
2004-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.398,1,0.51,0
2004-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.033,1,0.398,1,0.51,0
2004-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.033,1,0.398,1,0.51,0
2004-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.033,1,0.398,1,0.51,0
2004-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.033,1,0.398,1,0.51,0
2004-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.398,1,0.51,0
2004-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.033,1,0.398,1,0.51,0
2004-01-09,8:00,88.0,123.9,25,696,4,1,9,13,1,21,4,1,9,7,10,61,16,5,10,7,10,61,16,5,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,9:00,81.9,132.2,198,1415,59,0,9,56,0,21,51,0,9,100,10,430,16,39,10,100,10,430,16,39,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,10:00,74.9,144.4,369,1415,257,0,9,545,0,21,115,0,9,232,10,663,16,60,10,232,10,663,16,60,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,11:00,69.7,157.9,490,1415,318,0,9,716,0,21,70,0,9,338,10,765,16,73,10,338,10,765,16,73,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,12:00,67.0,172.6,552,1415,333,0,9,570,0,21,110,0,9,395,10,806,16,80,10,395,10,806,16,80,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,13:00,67.0,187.6,552,1415,352,0,9,660,0,21,94,0,9,395,24,805,27,80,24,395,10,805,16,80,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,14:00,69.8,202.3,489,1415,341,0,9,758,0,21,79,0,9,337,24,763,27,73,24,337,10,763,16,73,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,15:00,74.9,215.8,367,1415,256,0,9,775,0,21,54,0,9,230,24,659,27,59,24,230,10,659,16,59,10,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,16:00,82.0,227.9,197,1415,121,0,9,590,0,21,39,0,9,98,24,425,27,39,24,98,10,425,16,39,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,17:00,88.0,236.2,24,696,8,1,9,136,1,21,3,1,9,6,24,32,27,4,24,6,10,59,16,4,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.084,1,0.398,1,0.51,0
2004-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.379,1,0.51,0
2004-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.379,1,0.51,0
2004-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.379,1,0.51,0
2004-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.379,1,0.51,0
2004-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.053,1,0.084,1,0.379,1,0.51,0
2004-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.084,1,0.379,1,0.51,0
2004-01-10,7:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.084,1,0.379,1,0.51,0
2004-01-10,8:00,88.0,123.7,25,719,8,2,9,136,2,21,3,2,9,8,10,96,16,5,10,10,10,158,16,4,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.036,1,0.379,1,0.51,0
2004-01-10,9:00,81.9,132.1,200,1415,120,2,9,556,2,21,41,2,9,117,10,455,16,53,10,112,10,596,16,28,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.036,1,0.379,1,0.51,0
2004-01-10,10:00,74.8,144.3,371,1415,258,2,9,711,2,21,71,2,9,190,10,459,16,70,10,250,10,792,16,42,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.036,1,0.379,1,0.51,0
2004-01-10,11:00,69.6,157.8,492,1415,317,2,9,602,2,21,107,2,9,222,10,417,16,77,10,357,10,877,16,52,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.036,1,0.379,1,0.51,0
2004-01-10,12:00,66.9,172.5,555,1415,277,2,9,256,2,21,176,2,9,369,10,724,16,85,10,415,10,910,16,57,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.036,1,0.379,1,0.51,0
2004-01-10,13:00,66.9,187.5,556,1415,199,2,9,73,2,21,170,2,9,415,24,911,27,57,24,415,10,911,16,57,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.036,1,0.379,1,0.51,0
2004-01-10,14:00,69.6,202.2,493,1415,246,2,9,267,2,21,153,2,9,355,25,858,28,57,25,357,10,876,16,52,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.036,1,0.379,1,0.51,0
2004-01-10,15:00,74.8,215.8,372,1415,259,2,9,652,2,21,88,2,9,209,24,602,27,51,24,250,10,791,16,42,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.036,1,0.379,1,0.51,0
