YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-02-24,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.044,1,0.381,51,0.45,0
2010-02-24,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.066,1,0.044,1,0.379,51,0.45,0
2010-02-24,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.066,1,0.044,1,0.377,51,0.45,0
2010-02-25,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.044,1,0.375,2,0.45,0
2010-02-25,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.066,1,0.044,1,0.377,51,0.45,0
2010-02-25,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.066,1,0.044,1,0.379,51,0.45,0
2010-02-25,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.066,1,0.044,1,0.381,51,0.45,0
2010-02-25,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.066,1,0.044,1,0.383,51,0.45,0
2010-02-25,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.066,1,0.044,1,0.385,51,0.45,0
2010-02-25,7:00,88.3,104.1,15,500,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,6,27,7,24,4,10,66,16,2,10,-9900,99,-9900,99,-9900,99,1.6,3,0.066,1,0.053,1,0.387,51,0.45,0
2010-02-25,8:00,81.7,111.4,202,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,25,235,28,75,25,103,10,491,16,32,10,-9900,99,-9900,99,-9900,99,1.6,51,0.066,1,0.053,1,0.389,51,0.45,0
2010-02-25,9:00,72.2,123.1,426,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,248,25,359,28,139,25,273,10,728,16,51,10,-9900,99,-9900,99,-9900,99,1.5,51,0.066,1,0.053,1,0.391,51,0.45,0
2010-02-25,10:00,64.0,136.4,611,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,356,24,342,27,206,24,432,10,833,16,67,10,-9900,99,-9900,99,-9900,99,1.5,3,0.066,1,0.053,1,0.393,51,0.45,0
2010-02-25,11:00,57.7,151.8,745,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,498,25,456,28,254,25,550,10,883,16,79,10,-9900,99,-9900,99,-9900,99,1.5,51,0.066,1,0.053,1,0.395,51,0.45,0
2010-02-25,12:00,54.1,169.1,817,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,486,24,366,27,272,24,615,10,906,16,85,10,-9900,99,-9900,99,-9900,99,1.5,51,0.066,1,0.053,1,0.397,51,0.45,0
2010-02-25,13:00,53.8,187.4,824,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,584,24,548,27,260,24,621,10,907,16,85,10,-9900,99,-9900,99,-9900,99,1.5,3,0.066,1,0.053,1,0.399,51,0.45,0
2010-02-25,14:00,56.8,205.1,764,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,514,24,457,27,264,24,567,10,889,16,80,10,-9900,99,-9900,99,-9900,99,1.6,51,0.066,1,0.053,1,0.400,51,0.45,0
2010-02-25,15:00,62.6,220.9,642,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,342,24,292,27,208,24,458,10,844,16,70,10,-9900,99,-9900,99,-9900,99,1.6,51,0.066,1,0.053,1,0.402,51,0.45,0
2010-02-25,16:00,70.5,234.6,466,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,251,24,228,27,175,24,306,10,754,16,54,10,-9900,99,-9900,99,-9900,99,1.6,3,0.066,1,0.053,1,0.404,51,0.45,0
2010-02-25,17:00,79.7,246.6,249,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,25,294,28,72,25,135,10,556,16,36,10,-9900,99,-9900,99,-9900,99,1.6,51,0.066,1,0.053,1,0.406,51,0.45,0
2010-02-25,18:00,87.4,255.1,36,779,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,25,45,28,9,25,12,10,125,16,7,10,-9900,99,-9900,99,-9900,99,1.6,51,0.066,1,0.053,1,0.408,51,0.45,0
2010-02-25,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.066,1,0.053,1,0.410,51,0.45,0
2010-02-25,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.066,1,0.053,1,0.412,51,0.45,0
2010-02-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.066,1,0.053,1,0.414,51,0.45,0
2010-02-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.066,1,0.053,1,0.416,51,0.45,0
2010-02-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.066,1,0.053,1,0.418,51,0.45,0
2010-02-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.066,1,0.053,1,0.420,51,0.45,0
2010-02-26,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.067,1,0.053,1,0.422,2,0.45,0
2010-02-26,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.067,1,0.053,1,0.422,51,0.45,0
2010-02-26,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.067,1,0.053,1,0.423,51,0.45,0
2010-02-26,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.067,1,0.053,1,0.423,51,0.45,0
2010-02-26,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.067,1,0.053,1,0.423,51,0.45,0
2010-02-26,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.053,1,0.423,51,0.45,0
2010-02-26,7:00,88.2,103.6,17,546,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,0,27,2,24,5,10,61,16,3,10,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.062,1,0.424,51,0.45,0
2010-02-26,8:00,81.4,111.2,210,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,24,35,27,90,24,107,10,484,16,35,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.062,1,0.424,51,0.45,0
2010-02-26,9:00,71.9,122.9,433,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,24,90,27,128,24,281,10,727,16,55,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.062,1,0.424,51,0.45,0
2010-02-26,10:00,63.7,136.2,619,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,242,24,317,27,101,24,443,10,834,16,73,10,-9900,99,-9900,99,-9900,99,0.9,3,0.067,1,0.062,1,0.425,51,0.45,0
2010-02-26,11:00,57.4,151.7,752,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,311,24,105,27,255,24,564,10,888,16,85,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.062,1,0.425,51,0.45,0
2010-02-26,12:00,53.8,169.1,824,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,408,25,245,28,263,25,631,10,913,16,91,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.062,1,0.425,51,0.45,0
2010-02-26,13:00,53.4,187.5,831,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,411,24,143,27,326,24,638,10,916,16,92,10,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.062,1,0.425,51,0.45,0
2010-02-26,14:00,56.4,205.3,771,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,567,24,778,27,137,24,582,10,896,16,87,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.062,1,0.426,51,0.45,0
2010-02-26,15:00,62.3,221.1,648,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,294,24,221,27,191,24,470,10,849,16,76,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.062,1,0.426,51,0.45,0
2010-02-26,16:00,70.2,234.9,472,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,247,24,348,27,129,24,315,10,754,16,59,10,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.062,1,0.426,51,0.45,0
2010-02-26,17:00,79.5,246.9,255,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,24,65,27,101,24,139,10,549,16,39,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.062,1,0.427,51,0.45,0
2010-02-26,18:00,87.2,255.5,39,802,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,24,94,27,9,24,13,10,117,16,8,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.062,1,0.427,51,0.45,0
2010-02-26,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.067,1,0.062,1,0.427,51,0.45,0
2010-02-26,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.062,1,0.428,51,0.45,0
2010-02-26,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.062,1,0.428,51,0.45,0
2010-02-26,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.067,1,0.062,1,0.428,51,0.45,0
2010-02-26,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.062,1,0.428,51,0.45,0
2010-02-26,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.062,1,0.429,51,0.45,0
2010-02-27,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.067,1,0.062,1,0.429,2,0.45,0
2010-02-27,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.067,1,0.062,1,0.428,51,0.45,0
2010-02-27,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.067,1,0.062,1,0.428,51,0.45,0
2010-02-27,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.067,1,0.062,1,0.427,51,0.45,0
2010-02-27,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.062,1,0.427,51,0.45,0
2010-02-27,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.062,1,0.426,51,0.45,0
2010-02-27,7:00,88.1,103.2,20,593,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,0,27,2,24,6,10,82,16,3,10,-9900,99,-9900,99,-9900,99,1.0,3,0.067,1,0.053,1,0.425,51,0.45,0
2010-02-27,8:00,81.0,111.0,217,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,25,0,28,30,25,114,10,520,16,33,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.053,1,0.425,51,0.45,0
2010-02-27,9:00,71.6,122.7,440,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,25,0,28,71,25,290,10,751,16,52,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.053,1,0.424,51,0.45,0
2010-02-27,10:00,63.3,136.1,626,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,155,24,0,27,155,24,452,10,854,16,69,10,-9900,99,-9900,99,-9900,99,0.9,3,0.067,1,0.053,1,0.424,51,0.45,0
2010-02-27,11:00,57.0,151.6,759,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,242,24,0,27,242,24,573,10,905,16,80,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.423,51,0.45,0
2010-02-27,12:00,53.4,169.1,831,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,632,24,780,27,167,24,640,10,929,16,86,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.423,51,0.45,0
2010-02-27,13:00,53.1,187.6,838,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,320,24,301,27,139,24,647,10,932,16,87,10,-9900,99,-9900,99,-9900,99,0.7,3,0.067,1,0.053,1,0.422,51,0.45,0
2010-02-27,14:00,56.1,205.5,777,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,24,0,27,199,24,591,10,913,16,82,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.421,51,0.45,0
2010-02-27,15:00,62.0,221.4,655,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,24,0,27,164,24,480,10,869,16,71,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.421,51,0.45,0
2010-02-27,16:00,69.9,235.1,478,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,24,0,27,113,24,323,10,780,16,56,10,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.053,1,0.420,51,0.45,0
2010-02-27,17:00,79.2,247.1,261,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,24,160,27,73,24,146,10,584,16,37,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.420,51,0.45,0
2010-02-27,18:00,87.1,256.0,42,848,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,0,27,7,24,15,10,145,16,8,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.419,51,0.45,0
2010-02-27,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.053,1,0.419,51,0.45,0
2010-02-27,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.418,51,0.45,0
2010-02-27,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.417,51,0.45,0
2010-02-27,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.053,1,0.417,51,0.45,0
2010-02-27,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.416,51,0.45,0
2010-02-27,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.416,51,0.45,0
2010-02-28,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.053,1,0.415,51,0.45,0
2010-02-28,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.414,51,0.45,0
2010-02-28,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.414,51,0.45,0
2010-02-28,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.053,1,0.413,51,0.45,0
2010-02-28,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.413,51,0.45,0
2010-02-28,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.053,1,0.412,51,0.45,0
2010-02-28,7:00,87.9,102.9,23,616,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,24,59,27,4,24,7,10,73,16,4,10,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.065,1,0.411,51,0.45,0
2010-02-28,8:00,80.7,110.7,224,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,24,52,27,76,24,117,10,500,16,37,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.065,1,0.411,51,0.45,0
2010-02-28,9:00,71.2,122.5,448,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,187,24,72,27,164,24,294,10,734,16,58,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.065,1,0.410,51,0.45,0
2010-02-28,10:00,63.0,135.9,633,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,304,24,149,27,237,24,457,10,839,16,76,10,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.065,1,0.410,51,0.45,0
2010-02-28,11:00,56.6,151.5,766,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,578,24,891,27,88,24,578,10,891,16,88,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.065,1,0.409,51,0.45,0
2010-02-28,12:00,53.0,169.1,838,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,623,24,800,27,142,24,645,10,914,16,95,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.065,1,0.409,51,0.45,0
2010-02-28,13:00,52.7,187.7,844,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,615,24,700,27,191,24,650,10,916,16,95,10,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.065,1,0.408,51,0.45,0
2010-02-28,14:00,55.8,205.7,784,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,198,24,0,27,198,24,595,10,897,16,90,10,-9900,99,-9900,99,-9900,99,0.7,51,0.067,1,0.065,1,0.407,51,0.45,0
2010-02-28,15:00,61.7,221.6,661,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,162,24,0,27,162,24,483,10,852,16,78,10,-9900,99,-9900,99,-9900,99,0.7,51,0.067,1,0.065,1,0.407,51,0.45,0
2010-02-28,16:00,69.6,235.4,484,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,24,0,27,93,24,326,10,760,16,62,10,-9900,99,-9900,99,-9900,99,0.7,3,0.067,1,0.065,1,0.406,51,0.45,0
2010-02-28,17:00,79.0,247.4,266,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,24,0,27,44,24,148,10,559,16,41,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.065,1,0.406,51,0.45,0
2010-02-28,18:00,87.0,256.4,45,871,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,24,0,27,6,24,16,10,130,16,9,10,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.065,1,0.405,51,0.45,0
2010-02-28,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.067,1,0.065,1,0.405,51,0.45,0
2010-02-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.067,1,0.065,1,0.404,51,0.45,0
2010-02-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.065,1,0.403,51,0.45,0
2010-02-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.067,1,0.065,1,0.403,51,0.45,0
2010-02-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.065,1,0.402,51,0.45,0
2010-02-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.065,1,0.402,51,0.45,0
2010-03-01,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.068,1,0.065,1,0.401,2,0.17,0
2010-03-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.068,1,0.065,1,0.401,51,0.17,0
2010-03-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.068,1,0.065,1,0.401,51,0.17,0
2010-03-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.068,1,0.065,1,0.401,51,0.17,0
2010-03-01,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.068,1,0.065,1,0.401,51,0.17,0
2010-03-01,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.068,1,0.065,1,0.401,51,0.17,0
2010-03-01,7:00,87.8,102.5,26,662,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,0,27,3,24,9,10,142,16,4,10,-9900,99,-9900,99,-9900,99,1.2,3,0.068,1,0.033,1,0.401,51,0.17,0
