YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-01-16,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.054,1,0.067,1,0.327,1,0.51,0
1991-01-16,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.054,1,0.067,1,0.327,1,0.51,0
1991-01-16,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.054,1,0.067,1,0.327,1,0.51,0
1991-01-16,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.054,1,0.067,1,0.327,1,0.51,0
1991-01-16,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.054,1,0.067,1,0.327,1,0.51,0
1991-01-16,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.054,1,0.067,1,0.327,1,0.51,0
1991-01-17,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.054,1,0.067,1,0.371,1,0.51,0
1991-01-17,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.054,1,0.067,1,0.371,1,0.51,0
1991-01-17,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.054,1,0.067,1,0.371,1,0.51,0
1991-01-17,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.054,1,0.067,1,0.371,1,0.51,0
1991-01-17,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.054,1,0.067,1,0.371,1,0.51,0
1991-01-17,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.054,1,0.067,1,0.371,1,0.51,0
1991-01-17,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.054,1,0.067,1,0.371,1,0.51,0
1991-01-17,8:00,87.7,122.2,32,789,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,0,16,5,10,11,10,119,16,6,10,-9900,99,-9900,99,-9900,99,1.4,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,9:00,81.2,130.9,215,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,0,16,37,10,113,10,515,16,34,10,-9900,99,-9900,99,-9900,99,1.4,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,10:00,74.0,143.1,390,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,10,0,16,91,10,245,10,709,16,50,10,-9900,99,-9900,99,-9900,99,1.3,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,11:00,68.6,156.8,515,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,10,0,16,127,10,351,10,795,16,61,10,-9900,99,-9900,99,-9900,99,1.3,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,12:00,65.7,171.6,581,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,10,0,16,147,10,409,10,831,16,67,10,-9900,99,-9900,99,-9900,99,1.3,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,13:00,65.6,187.0,584,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,148,10,0,16,148,10,412,10,833,16,68,10,-9900,99,-9900,99,-9900,99,1.2,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,14:00,68.2,201.9,524,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,130,10,0,16,130,10,359,10,802,16,62,10,-9900,99,-9900,99,-9900,99,1.2,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,15:00,73.4,215.8,404,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,10,0,16,95,10,258,10,724,16,51,10,-9900,99,-9900,99,-9900,99,1.2,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,16:00,80.5,228.1,234,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,10,0,16,48,10,126,10,546,16,36,10,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,17:00,87.3,237.5,44,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,10,0,16,7,10,16,10,154,16,8,10,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.053,1,0.371,1,0.51,0
1991-01-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.053,1,0.409,1,0.51,0
1991-01-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.053,1,0.409,1,0.51,0
1991-01-18,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.053,1,0.409,1,0.51,0
1991-01-18,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.053,1,0.409,1,0.51,0
1991-01-18,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.053,1,0.409,1,0.51,0
1991-01-18,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.053,1,0.409,1,0.51,0
1991-01-18,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.053,1,0.409,1,0.51,0
1991-01-18,8:00,87.7,121.9,33,813,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,0,16,5,10,10,10,97,16,6,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,9:00,81.1,130.7,218,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,10,0,16,41,10,113,10,486,16,38,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,10:00,73.8,142.9,393,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,10,0,16,87,10,248,10,691,16,56,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,11:00,68.5,156.6,519,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,10,0,16,124,10,355,10,781,16,68,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,12:00,65.5,171.5,585,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,414,10,818,16,75,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,13:00,65.4,186.9,589,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,10,0,16,144,10,417,10,819,16,75,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,14:00,68.0,201.9,529,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,10,0,16,126,10,363,10,785,16,69,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,15:00,73.2,215.8,409,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,0,16,92,10,260,10,701,16,57,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,16:00,80.3,228.2,239,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,10,0,16,46,10,127,10,514,16,40,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,17:00,87.2,237.6,47,954,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,10,6,16,11,10,16,10,129,16,9,10,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-18,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.068,1,0.409,1,0.51,0
1991-01-19,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.068,1,0.330,1,0.51,0
1991-01-19,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.068,1,0.330,1,0.51,0
1991-01-19,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.068,1,0.330,1,0.51,0
1991-01-19,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.068,1,0.330,1,0.51,0
1991-01-19,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.068,1,0.330,1,0.51,0
1991-01-19,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.068,1,0.330,1,0.51,0
1991-01-19,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.068,1,0.330,1,0.51,0
1991-01-19,8:00,87.6,121.7,35,813,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,10,29,16,10,10,13,10,172,16,6,10,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,9:00,81.0,130.5,221,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,10,22,16,90,10,122,10,588,16,30,10,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,10:00,73.7,142.8,397,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,10,0,16,99,10,259,10,766,16,44,10,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,11:00,68.3,156.5,522,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,135,10,0,16,135,10,366,10,844,16,54,10,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,12:00,65.3,171.4,590,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,155,10,0,16,155,10,425,10,876,16,60,10,-9900,99,-9900,99,-9900,99,1.1,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,13:00,65.2,186.9,593,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,10,0,16,156,10,429,10,878,16,60,10,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,14:00,67.8,201.9,533,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,10,0,16,139,10,376,10,850,16,55,10,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,15:00,73.0,215.8,414,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,10,0,16,104,10,274,10,780,16,45,10,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,16:00,80.1,228.3,244,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,56,10,0,16,56,10,139,10,619,16,32,10,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,17:00,87.1,237.8,50,977,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,10,11,16,11,10,20,10,223,16,9,10,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-19,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.037,1,0.330,1,0.51,0
1991-01-20,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.037,1,0.342,1,0.51,0
1991-01-20,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.037,1,0.342,1,0.51,0
1991-01-20,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.037,1,0.342,1,0.51,0
1991-01-20,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.037,1,0.342,1,0.51,0
1991-01-20,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.037,1,0.342,1,0.51,0
1991-01-20,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.037,1,0.342,1,0.51,0
1991-01-20,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.037,1,0.342,1,0.51,0
1991-01-20,8:00,87.5,121.4,36,836,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,0,16,6,10,13,10,154,16,7,10,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,9:00,80.9,130.3,224,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,10,0,16,48,10,123,10,566,16,33,10,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,10:00,73.5,142.6,400,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,261,10,750,16,48,10,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,11:00,68.1,156.4,527,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,10,0,16,133,10,369,10,832,16,59,10,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,12:00,65.1,171.3,594,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,153,10,0,16,153,10,429,10,865,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,13:00,65.0,186.8,598,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,155,10,0,16,155,10,432,10,867,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,14:00,67.6,201.9,538,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,137,10,0,16,137,10,379,10,838,16,60,10,-9900,99,-9900,99,-9900,99,0.9,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,15:00,72.7,215.8,419,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,10,0,16,102,10,277,10,765,16,50,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,16:00,79.8,228.3,249,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,10,0,16,55,10,141,10,600,16,35,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,17:00,87.0,238.1,53,1024,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,0,16,8,10,21,10,208,16,10,10,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-20,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.342,1,0.51,0
1991-01-21,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.422,1,0.51,0
1991-01-21,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.422,1,0.51,0
1991-01-21,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.422,1,0.51,0
1991-01-21,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.045,1,0.422,1,0.51,0
