YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1994-03-27,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.092,1,0.096,1,0.338,1,0.17,0
1994-03-27,6:00,88.8,87.1,7,355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,1,10,7,16,1,10,-9900,99,-9900,99,-9900,99,1.2,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,7:00,82.4,93.8,182,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,0,16,37,10,76,10,276,16,39,10,-9900,99,-9900,99,-9900,99,1.2,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,8:00,71.9,104.7,426,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,10,0,16,71,10,249,10,578,16,70,10,-9900,99,-9900,99,-9900,99,1.2,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,9:00,61.9,116.9,646,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,10,0,16,125,10,436,10,725,16,95,10,-9900,99,-9900,99,-9900,99,1.2,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,10:00,53.1,131.3,824,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,595,10,802,16,114,10,-9900,99,-9900,99,-9900,99,1.2,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,11:00,46.2,148.8,950,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,10,0,16,170,10,710,10,843,16,126,10,-9900,99,-9900,99,-9900,99,1.2,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,12:00,42.4,169.6,1014,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,184,10,0,16,184,10,768,10,861,16,132,10,-9900,99,-9900,99,-9900,99,1.3,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,13:00,42.5,191.8,1012,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,184,10,0,16,184,10,766,10,860,16,132,10,-9900,99,-9900,99,-9900,99,1.3,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,14:00,46.5,212.5,944,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,10,0,16,141,10,704,10,841,16,126,10,-9900,99,-9900,99,-9900,99,1.3,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,15:00,53.5,229.8,815,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,10,0,16,141,10,586,10,797,16,113,10,-9900,99,-9900,99,-9900,99,1.3,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,16:00,62.5,244.1,634,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,10,0,16,122,10,425,10,717,16,93,10,-9900,99,-9900,99,-9900,99,1.3,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,17:00,72.5,256.2,413,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,10,0,16,68,10,238,10,565,16,68,10,-9900,99,-9900,99,-9900,99,1.3,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,18:00,82.9,267.1,169,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,10,0,16,28,10,68,10,251,16,37,10,-9900,99,-9900,99,-9900,99,1.3,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,19:00,89.1,273.5,4,286,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.4,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-27,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.092,1,0.126,1,0.338,1,0.17,0
1994-03-28,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.092,1,0.126,1,0.321,1,0.17,0
1994-03-28,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.092,1,0.126,1,0.321,1,0.17,0
1994-03-28,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.092,1,0.126,1,0.321,1,0.17,0
1994-03-28,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.092,1,0.126,1,0.321,1,0.17,0
1994-03-28,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.092,1,0.126,1,0.321,1,0.17,0
1994-03-28,6:00,88.7,86.7,9,400,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,1,10,7,16,1,10,-9900,99,-9900,99,-9900,99,1.5,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,7:00,82.0,93.5,190,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,22,10,0,16,22,10,79,10,272,16,41,10,-9900,99,-9900,99,-9900,99,1.5,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,8:00,71.5,104.5,434,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,10,0,16,50,10,252,10,568,16,73,10,-9900,99,-9900,99,-9900,99,1.5,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,9:00,61.6,116.7,653,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,10,0,16,88,10,438,10,713,16,99,10,-9900,99,-9900,99,-9900,99,1.5,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,10:00,52.7,131.1,831,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,10,0,16,120,10,598,10,791,16,119,10,-9900,99,-9900,99,-9900,99,1.4,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,11:00,45.8,148.7,956,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,10,0,16,171,10,712,10,833,16,131,10,-9900,99,-9900,99,-9900,99,1.4,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,12:00,42.0,169.7,1020,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,185,10,0,16,185,10,771,10,852,16,137,10,-9900,99,-9900,99,-9900,99,1.4,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,13:00,42.1,192.0,1017,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,220,10,0,16,220,10,769,10,852,16,137,10,-9900,99,-9900,99,-9900,99,1.3,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,14:00,46.2,212.8,949,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,389,10,192,16,256,10,707,10,833,16,131,10,-9900,99,-9900,99,-9900,99,1.3,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,15:00,53.3,230.2,820,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,309,10,92,16,254,10,590,10,791,16,118,10,-9900,99,-9900,99,-9900,99,1.2,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,16:00,62.2,244.4,639,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,188,10,51,16,164,10,428,10,711,16,97,10,-9900,99,-9900,99,-9900,99,1.2,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,17:00,72.2,256.5,418,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,10,0,16,69,10,241,10,559,16,71,10,-9900,99,-9900,99,-9900,99,1.2,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,18:00,82.7,267.4,174,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,10,0,16,29,10,70,10,247,16,39,10,-9900,99,-9900,99,-9900,99,1.1,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,19:00,89.0,273.9,5,309,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,1,10,5,16,1,10,-9900,99,-9900,99,-9900,99,1.1,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.092,1,0.134,1,0.321,1,0.17,0
1994-03-29,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.093,1,0.134,1,0.336,1,0.17,0
1994-03-29,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.093,1,0.134,1,0.336,1,0.17,0
1994-03-29,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.093,1,0.134,1,0.336,1,0.17,0
1994-03-29,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.093,1,0.134,1,0.336,1,0.17,0
1994-03-29,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.093,1,0.134,1,0.336,1,0.17,0
1994-03-29,6:00,88.5,86.4,11,423,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,3,10,41,16,2,10,-9900,99,-9900,99,-9900,99,0.7,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,7:00,81.7,93.3,197,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,10,0,16,38,10,97,10,449,16,32,10,-9900,99,-9900,99,-9900,99,0.7,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,8:00,71.2,104.3,441,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,10,0,16,105,10,283,10,719,16,52,10,-9900,99,-9900,99,-9900,99,0.7,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,9:00,61.2,116.5,660,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,10,0,16,173,10,474,10,840,16,69,10,-9900,99,-9900,99,-9900,99,0.7,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,10:00,52.3,130.9,837,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,538,10,505,16,230,10,634,10,903,16,83,10,-9900,99,-9900,99,-9900,99,0.7,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,11:00,45.4,148.6,962,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,489,10,119,16,406,10,749,10,937,16,92,10,-9900,99,-9900,99,-9900,99,0.7,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,12:00,41.6,169.7,1026,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,287,10,0,16,287,10,807,10,952,16,96,10,-9900,99,-9900,99,-9900,99,0.6,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,13:00,41.8,192.2,1023,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,286,10,0,16,286,10,805,10,952,16,96,10,-9900,99,-9900,99,-9900,99,0.6,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,14:00,45.9,213.1,955,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,10,0,16,265,10,743,10,937,16,91,10,-9900,99,-9900,99,-9900,99,0.6,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,15:00,53.0,230.5,825,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,225,10,0,16,225,10,625,10,902,16,82,10,-9900,99,-9900,99,-9900,99,0.6,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,16:00,62.0,244.8,644,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,10,0,16,168,10,461,10,837,16,68,10,-9900,99,-9900,99,-9900,99,0.6,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,17:00,72.0,256.8,423,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,162,10,110,16,128,10,269,10,710,16,50,10,-9900,99,-9900,99,-9900,99,0.6,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,18:00,82.5,267.7,179,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,10,260,16,45,10,85,10,421,16,30,10,-9900,99,-9900,99,-9900,99,0.6,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,19:00,88.9,274.3,7,331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,23,16,1,10,1,10,29,16,1,10,-9900,99,-9900,99,-9900,99,0.6,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-29,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.093,1,0.069,1,0.336,1,0.17,0
1994-03-30,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.069,1,0.415,1,0.17,0
1994-03-30,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.069,1,0.415,1,0.17,0
1994-03-30,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.069,1,0.415,1,0.17,0
1994-03-30,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.069,1,0.415,1,0.17,0
1994-03-30,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.069,1,0.415,1,0.17,0
1994-03-30,6:00,88.3,86.0,14,468,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,17,16,3,10,4,10,72,16,2,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,7:00,81.4,93.1,205,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,10,159,16,57,10,107,10,529,16,28,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,8:00,70.9,104.0,448,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,256,10,567,16,70,10,298,10,777,16,44,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,9:00,60.9,116.3,666,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,367,10,465,16,141,10,490,10,886,16,59,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,10:00,52.0,130.8,844,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,635,10,863,16,103,10,651,10,942,16,71,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,11:00,45.0,148.5,968,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,692,10,806,16,123,10,765,10,972,16,78,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,12:00,41.2,169.8,1031,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,730,10,802,16,127,10,823,10,985,16,82,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,13:00,41.4,192.4,1028,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,673,10,495,16,302,10,820,10,984,16,82,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,14:00,45.5,213.4,960,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,588,10,524,16,222,10,757,10,970,16,78,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,15:00,52.7,230.8,830,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,585,10,725,16,145,10,638,10,938,16,70,10,-9900,99,-9900,99,-9900,99,0.4,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,16:00,61.7,245.1,649,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,450,10,812,16,66,10,473,10,878,16,58,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,17:00,71.8,257.2,428,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,266,10,709,16,45,10,280,10,761,16,43,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,18:00,82.3,268.1,184,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,493,16,26,10,92,10,493,16,26,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,19:00,88.8,274.7,8,354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,51,16,1,10,2,10,51,16,1,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-30,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.415,1,0.17,0
1994-03-31,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.396,1,0.17,0
1994-03-31,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.396,1,0.17,0
1994-03-31,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.396,1,0.17,0
1994-03-31,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.396,1,0.17,0
1994-03-31,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.048,1,0.396,1,0.17,0
1994-03-31,6:00,88.2,85.6,16,514,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,36,16,3,10,4,10,41,16,3,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.081,1,0.396,1,0.17,0
1994-03-31,7:00,81.1,92.9,212,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,10,425,16,39,10,104,10,440,16,36,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.081,1,0.396,1,0.17,0
1994-03-31,8:00,70.6,103.8,455,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,275,10,509,16,106,10,292,10,707,16,57,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.081,1,0.396,1,0.17,0
1994-03-31,9:00,60.5,116.0,673,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,427,10,622,16,121,10,484,10,829,16,77,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.081,1,0.396,1,0.17,0
1994-03-31,10:00,51.6,130.6,850,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,430,10,368,16,202,10,645,10,892,16,91,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.081,1,0.396,1,0.17,0
1994-03-31,11:00,44.6,148.4,974,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,535,10,567,16,132,10,759,10,926,16,100,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.081,1,0.396,1,0.17,0
1994-03-31,12:00,40.8,169.8,1037,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,655,10,572,16,223,10,816,10,940,16,105,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.081,1,0.396,1,0.17,0
1994-03-31,13:00,41.0,192.6,1033,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,675,10,601,16,222,10,813,10,939,16,104,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.081,1,0.396,1,0.17,0
1994-03-31,14:00,45.2,213.7,965,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,623,10,634,16,176,10,749,10,923,16,99,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.081,1,0.396,1,0.17,0
