YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-10-27,21:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.042,1,0.298,1,0.15,0
1998-10-27,22:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.042,1,0.298,1,0.15,0
1998-10-27,23:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.042,1,0.298,1,0.15,0
1998-10-27,24:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.042,1,0.298,1,0.15,0
1998-10-28,1:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.042,1,0.273,1,0.15,0
1998-10-28,2:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.042,1,0.273,1,0.15,0
1998-10-28,3:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.042,1,0.273,1,0.15,0
1998-10-28,4:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.069,1,0.042,1,0.273,1,0.15,0
1998-10-28,5:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.069,1,0.042,1,0.273,1,0.15,0
1998-10-28,6:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.069,1,0.042,1,0.273,1,0.15,0
1998-10-28,7:00,87.4,111.0,35,773,6,1,9,15,1,21,5,1,9,8,10,37,16,6,10,13,10,150,16,6,10,-9900,99,-9900,99,-9900,99,1.8,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,8:00,80.1,119.7,238,1385,75,0,9,53,0,21,66,0,9,97,10,228,16,58,10,128,10,575,16,29,10,-9900,99,-9900,99,-9900,99,1.8,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,9:00,71.5,131.8,440,1385,61,0,9,0,0,21,61,0,9,181,10,65,16,160,10,282,10,759,16,41,10,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,10:00,64.5,145.6,597,1385,72,0,9,0,0,21,72,0,9,127,10,0,16,127,10,414,10,842,16,51,10,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,11:00,59.7,161.2,699,1385,89,0,9,0,0,21,89,0,9,152,10,0,16,152,10,502,10,881,16,58,10,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,12:00,57.8,178.2,738,1385,91,0,9,0,0,21,91,0,9,162,10,0,16,162,10,537,10,895,16,60,10,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,13:00,59.1,195.2,712,1385,91,0,9,0,0,21,91,0,9,155,10,0,16,155,10,515,10,887,16,59,10,-9900,99,-9900,99,-9900,99,1.7,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,14:00,63.3,211.2,623,1385,77,0,9,0,0,21,77,0,9,133,10,0,16,133,10,437,10,855,16,53,10,-9900,99,-9900,99,-9900,99,1.6,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,15:00,69.9,225.4,476,1385,73,0,9,0,0,21,73,0,9,98,10,0,16,98,10,313,10,785,16,44,10,-9900,99,-9900,99,-9900,99,1.6,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,16:00,78.2,237.8,282,1385,29,0,9,0,0,21,29,0,9,53,10,0,16,53,10,160,10,631,16,32,10,-9900,99,-9900,99,-9900,99,1.6,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,17:00,86.5,247.7,66,1074,19,0,9,65,0,21,15,0,9,9,10,0,16,9,10,26,10,243,16,11,10,-9900,99,-9900,99,-9900,99,1.6,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.069,1,0.043,1,0.273,1,0.15,0
1998-10-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.068,1,0.043,1,0.312,1,0.15,0
1998-10-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.068,1,0.043,1,0.312,1,0.15,0
1998-10-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.068,1,0.043,1,0.312,1,0.15,0
1998-10-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.068,1,0.043,1,0.312,1,0.15,0
1998-10-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.068,1,0.043,1,0.312,1,0.15,0
1998-10-29,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.068,1,0.043,1,0.312,1,0.15,0
1998-10-29,7:00,87.5,111.4,32,751,6,1,9,32,1,21,5,1,9,4,10,0,16,4,10,12,10,150,16,5,10,-9900,99,-9900,99,-9900,99,1.3,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,8:00,80.3,119.9,232,1386,85,0,9,118,0,21,65,0,9,43,10,0,16,43,10,125,10,583,16,28,10,-9900,99,-9900,99,-9900,99,1.3,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,9:00,71.8,132.0,434,1386,125,0,9,21,0,21,118,0,9,219,10,192,16,159,10,281,10,770,16,40,10,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,10:00,64.8,145.8,591,1386,84,0,9,0,0,21,84,0,9,348,24,581,27,100,24,414,10,854,16,49,10,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,11:00,60.0,161.4,693,1386,271,0,9,91,0,21,225,0,9,307,10,317,16,148,10,502,10,893,16,56,10,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,12:00,58.1,178.2,732,1386,339,0,9,172,0,21,248,0,9,379,10,324,16,208,10,537,10,907,16,58,10,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,13:00,59.4,195.2,706,1386,169,0,9,4,0,21,167,0,9,334,11,209,16,227,11,514,10,899,16,56,10,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,14:00,63.6,211.0,616,1386,220,0,9,67,0,21,190,0,9,232,10,127,16,175,10,436,10,867,16,51,10,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,15:00,70.2,225.2,469,1386,66,0,9,0,0,21,66,0,9,232,24,387,27,101,24,311,10,795,16,42,10,-9900,99,-9900,99,-9900,99,1.1,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,16:00,78.5,237.6,276,1386,42,0,9,0,0,21,42,0,9,104,25,194,28,66,25,157,10,639,16,30,10,-9900,99,-9900,99,-9900,99,1.1,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,17:00,86.6,247.4,61,1028,8,0,9,0,0,21,8,0,9,16,10,39,16,14,10,25,10,241,16,10,10,-9900,99,-9900,99,-9900,99,1.1,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.068,1,0.040,1,0.312,1,0.15,0
1998-10-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.068,1,0.040,1,0.320,1,0.15,0
1998-10-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.068,1,0.040,1,0.320,1,0.15,0
1998-10-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.068,1,0.040,1,0.320,1,0.15,0
1998-10-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.068,1,0.040,1,0.320,1,0.15,0
1998-10-30,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.068,1,0.040,1,0.320,1,0.15,0
1998-10-30,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.068,1,0.040,1,0.320,1,0.15,0
1998-10-30,7:00,87.7,111.7,30,728,5,1,9,10,1,21,5,1,9,4,10,0,16,4,10,11,10,142,16,5,10,-9900,99,-9900,99,-9900,99,0.9,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,8:00,80.6,120.1,227,1387,72,0,9,39,0,21,66,0,9,41,10,0,16,41,10,122,10,580,16,28,10,-9900,99,-9900,99,-9900,99,0.9,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,9:00,72.0,132.2,428,1387,141,0,9,38,0,21,129,0,9,133,10,175,16,79,10,278,10,772,16,40,10,-9900,99,-9900,99,-9900,99,0.9,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,10:00,65.0,146.0,585,1387,99,0,9,0,0,21,99,0,9,317,11,291,16,194,11,411,10,857,16,50,10,-9900,99,-9900,99,-9900,99,0.9,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,11:00,60.3,161.5,686,1387,251,0,9,48,0,21,227,0,9,345,10,261,16,216,10,500,10,896,16,56,10,-9900,99,-9900,99,-9900,99,1.0,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,12:00,58.5,178.2,725,1387,305,0,9,105,0,21,250,0,9,351,10,313,16,187,10,534,10,909,16,58,10,-9900,99,-9900,99,-9900,99,1.0,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,13:00,59.7,195.1,699,1387,434,0,9,344,0,21,260,0,9,352,11,202,16,250,11,510,10,899,16,57,10,-9900,99,-9900,99,-9900,99,1.0,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,14:00,63.9,210.9,610,1387,106,0,9,0,0,21,106,0,9,178,10,154,16,110,10,432,10,865,16,51,10,-9900,99,-9900,99,-9900,99,1.0,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,15:00,70.5,225.0,463,1387,142,0,9,24,0,21,134,0,9,171,10,194,16,107,10,306,10,791,16,42,10,-9900,99,-9900,99,-9900,99,1.1,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,16:00,78.8,237.4,270,1387,48,0,9,0,0,21,48,0,9,67,11,55,16,56,11,152,10,629,16,30,10,-9900,99,-9900,99,-9900,99,1.1,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,17:00,86.7,247.1,57,1005,3,0,9,0,0,21,3,0,9,8,10,0,16,8,10,22,10,225,16,10,10,-9900,99,-9900,99,-9900,99,1.1,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.068,1,0.042,1,0.320,1,0.15,0
1998-10-31,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.042,1,0.278,1,0.15,0
1998-10-31,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.042,1,0.278,1,0.15,0
1998-10-31,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.042,1,0.278,1,0.15,0
1998-10-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.042,1,0.278,1,0.15,0
1998-10-31,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.042,1,0.278,1,0.15,0
1998-10-31,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.042,1,0.278,1,0.15,0
1998-10-31,7:00,87.7,112.1,27,682,2,1,9,0,1,21,2,1,9,4,10,0,16,4,10,7,10,37,16,5,10,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,8:00,80.8,120.3,221,1388,26,0,9,0,0,21,26,0,9,32,10,0,16,32,10,102,10,369,16,43,10,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,9:00,72.3,132.4,422,1388,93,0,9,0,0,21,93,0,9,104,10,82,16,78,10,248,10,604,16,65,10,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,10:00,65.3,146.1,579,1388,215,0,9,72,0,21,185,0,9,134,11,23,16,124,11,379,10,714,16,81,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,11:00,60.6,161.6,680,1388,210,0,9,20,0,21,200,0,9,134,10,0,16,134,10,468,10,767,16,91,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,12:00,58.8,178.2,719,1388,118,0,9,0,0,21,118,0,9,144,10,0,16,144,10,502,10,785,16,95,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,13:00,60.0,195.0,693,1388,90,0,9,0,0,21,90,0,9,137,10,0,16,137,10,479,10,774,16,93,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,14:00,64.2,210.8,604,1388,83,0,9,0,0,21,83,0,9,115,10,0,16,115,10,401,10,730,16,84,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,15:00,70.8,224.8,457,1388,53,0,9,0,0,21,53,0,9,79,10,0,16,79,10,277,10,634,16,68,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,16:00,79.0,237.2,264,1388,50,0,9,0,0,21,50,0,9,38,10,0,16,38,10,130,10,433,16,48,10,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,17:00,86.8,246.7,53,960,2,0,9,0,0,21,2,0,9,9,10,0,16,9,10,16,10,77,16,12,10,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-10-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.111,1,0.278,1,0.15,0
1998-11-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.111,1,0.298,1,0.16,0
1998-11-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.111,1,0.298,1,0.16,0
1998-11-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.111,1,0.298,1,0.16,0
1998-11-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.111,1,0.298,1,0.16,0
1998-11-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.111,1,0.298,1,0.16,0
1998-11-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.111,1,0.298,1,0.16,0
1998-11-01,7:00,87.9,112.4,24,659,6,1,9,43,1,21,4,1,9,3,10,0,16,3,10,5,10,13,16,5,10,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.163,1,0.298,1,0.16,0
1998-11-01,8:00,81.1,120.5,215,1388,104,0,9,184,0,21,75,0,9,37,10,0,16,37,10,90,10,264,16,49,10,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.163,1,0.298,1,0.16,0
1998-11-01,9:00,72.5,132.6,416,1388,107,0,9,1,0,21,107,0,9,65,10,0,16,65,10,231,10,510,16,79,10,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.163,1,0.298,1,0.16,0
1998-11-01,10:00,65.6,146.3,573,1388,145,0,9,1,0,21,145,0,9,257,10,263,16,148,10,362,10,634,16,100,10,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.163,1,0.298,1,0.16,0
1998-11-01,11:00,61.0,161.6,674,1388,229,0,9,34,0,21,212,0,9,127,10,0,16,127,10,451,10,694,16,114,10,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.163,1,0.298,1,0.16,0
1998-11-01,12:00,59.1,178.3,713,1388,187,0,9,7,0,21,183,0,9,137,11,0,16,137,11,486,10,714,16,119,10,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.163,1,0.298,1,0.16,0
1998-11-01,13:00,60.3,195.0,687,1388,135,0,9,0,0,21,135,0,9,130,11,0,16,130,11,463,10,701,16,116,10,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.163,1,0.298,1,0.16,0
1998-11-01,14:00,64.5,210.7,597,1388,173,0,9,15,0,21,167,0,9,108,11,0,16,108,11,384,10,650,16,104,10,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.163,1,0.298,1,0.16,0
1998-11-01,15:00,71.0,224.7,451,1388,57,0,9,0,0,21,57,0,9,73,11,0,16,73,11,260,10,542,16,83,10,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.163,1,0.298,1,0.16,0
1998-11-01,16:00,79.3,237.0,258,1388,50,0,9,0,0,21,50,0,9,41,11,0,16,41,11,117,10,327,16,56,10,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.163,1,0.298,1,0.16,0
1998-11-01,17:00,87.0,246.4,50,937,6,0,9,0,0,21,6,0,9,8,11,0,16,8,11,13,10,33,16,11,10,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.163,1,0.298,1,0.16,0
