YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.053,1,0.084,1,0.319,51,0.51,0
2006-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.053,1,0.084,1,0.321,51,0.51,0
2006-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.053,1,0.084,1,0.322,51,0.51,0
2006-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.053,1,0.084,1,0.323,51,0.51,0
2006-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.053,1,0.084,1,0.324,51,0.51,0
2006-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.053,1,0.084,1,0.326,51,0.51,0
2006-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.053,1,0.084,1,0.327,51,0.51,0
2006-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.053,1,0.084,1,0.328,2,0.51,0
2006-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.084,1,0.329,51,0.51,0
2006-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.084,1,0.330,51,0.51,0
2006-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.053,1,0.084,1,0.331,51,0.51,0
2006-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.084,1,0.332,51,0.51,0
2006-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.084,1,0.334,51,0.51,0
2006-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.053,1,0.084,1,0.335,51,0.51,0
2006-01-06,8:00,88.0,124.3,24,696,5,1,9,36,1,21,4,1,9,3,25,0,28,3,25,8,10,116,16,4,10,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.046,1,0.336,51,0.51,0
2006-01-06,9:00,82.1,132.6,195,1415,89,0,9,151,0,21,68,0,9,34,25,0,28,34,25,103,10,523,16,30,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.046,1,0.337,51,0.51,0
2006-01-06,10:00,75.1,144.8,365,1415,76,0,9,0,0,21,76,0,9,72,24,0,27,72,24,231,10,723,16,45,10,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.046,1,0.338,51,0.51,0
2006-01-06,11:00,70.0,158.3,484,1415,71,0,9,0,0,21,71,0,9,101,25,0,28,101,25,333,10,810,16,55,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.046,1,0.339,51,0.51,0
2006-01-06,12:00,67.3,172.9,546,1415,87,0,9,0,0,21,87,0,9,139,25,0,28,139,25,387,10,845,16,61,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.046,1,0.340,51,0.51,0
2006-01-06,13:00,67.4,187.9,544,1415,65,0,9,0,0,21,65,0,9,138,24,0,27,138,24,386,10,845,16,61,10,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.046,1,0.341,51,0.51,0
2006-01-06,14:00,70.2,202.4,480,1415,75,0,9,0,0,21,75,0,9,120,24,0,27,120,24,330,10,810,16,55,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.046,1,0.342,51,0.51,0
2006-01-06,15:00,75.3,215.8,358,1415,85,0,9,0,0,21,85,0,9,84,25,0,28,84,25,227,10,721,16,45,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.046,1,0.343,51,0.51,0
2006-01-06,16:00,82.4,228.0,187,1415,68,0,9,141,0,21,49,0,9,38,24,0,27,38,24,97,10,512,16,30,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.046,1,0.345,51,0.51,0
2006-01-06,17:00,88.2,236.0,19,625,4,1,9,29,1,21,3,1,9,3,25,0,28,3,25,6,10,103,16,3,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.046,1,0.346,51,0.51,0
2006-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.046,1,0.347,51,0.51,0
2006-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.046,1,0.348,51,0.51,0
2006-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.046,1,0.349,51,0.51,0
2006-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.046,1,0.350,51,0.51,0
2006-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.046,1,0.351,51,0.51,0
2006-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.046,1,0.352,51,0.51,0
2006-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.046,1,0.353,51,0.51,0
2006-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.046,1,0.355,51,0.51,0
2006-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.046,1,0.356,51,0.51,0
2006-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.046,1,0.357,51,0.51,0
2006-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.046,1,0.358,51,0.51,0
2006-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.046,1,0.359,51,0.51,0
2006-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.046,1,0.360,51,0.51,0
2006-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.046,1,0.361,51,0.51,0
2006-01-07,8:00,88.0,124.2,24,696,7,1,9,68,1,21,5,1,9,6,24,39,27,4,24,8,10,119,16,4,10,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.047,1,0.362,51,0.51,0
2006-01-07,9:00,82.0,132.5,197,1415,110,0,9,287,0,21,70,0,9,106,24,538,27,31,24,106,10,538,16,31,10,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.047,1,0.363,51,0.51,0
2006-01-07,10:00,75.0,144.7,366,1415,171,0,9,291,0,21,96,0,9,238,24,742,27,46,24,238,10,742,16,46,10,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.047,1,0.364,51,0.51,0
2006-01-07,11:00,69.9,158.2,486,1415,266,0,9,433,0,21,117,0,9,342,24,829,27,57,24,342,10,829,16,57,10,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.047,1,0.366,51,0.51,0
2006-01-07,12:00,67.2,172.8,548,1415,237,0,9,155,0,21,177,0,9,397,24,863,27,62,24,397,10,863,16,62,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.047,1,0.367,51,0.51,0
2006-01-07,13:00,67.2,187.8,547,1415,229,0,9,135,0,21,177,0,9,395,24,862,27,62,24,395,10,862,16,62,10,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.047,1,0.368,51,0.51,0
2006-01-07,14:00,70.0,202.3,484,1415,289,0,9,487,0,21,122,0,9,338,24,823,27,56,24,338,10,823,16,56,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.047,1,0.369,51,0.51,0
2006-01-07,15:00,75.2,215.8,362,1415,232,0,9,681,0,21,58,0,9,232,24,731,27,45,24,232,10,731,16,45,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.047,1,0.370,51,0.51,0
2006-01-07,16:00,82.3,227.9,191,1415,113,0,9,569,0,21,36,0,9,106,24,442,27,47,24,100,10,519,16,30,10,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.047,1,0.371,51,0.51,0
2006-01-07,17:00,88.1,236.0,21,648,6,1,9,123,1,21,2,1,9,6,24,28,27,5,24,7,10,105,16,4,10,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.047,1,0.372,51,0.51,0
2006-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.047,1,0.373,51,0.51,0
2006-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.047,1,0.374,51,0.51,0
2006-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.047,1,0.375,51,0.51,0
2006-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.047,1,0.377,51,0.51,0
2006-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.047,1,0.378,51,0.51,0
2006-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.047,1,0.379,51,0.51,0
2006-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.047,1,0.380,51,0.51,0
2006-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.047,1,0.381,2,0.51,0
2006-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.047,1,0.379,51,0.51,0
2006-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.047,1,0.376,51,0.51,0
2006-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.047,1,0.374,51,0.51,0
2006-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.047,1,0.372,51,0.51,0
2006-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.047,1,0.369,51,0.51,0
2006-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.047,1,0.367,51,0.51,0
2006-01-08,8:00,88.0,124.0,25,696,7,1,9,75,1,21,4,1,9,4,25,21,28,3,25,9,10,158,16,4,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.031,1,0.365,51,0.51,0
2006-01-08,9:00,82.0,132.3,198,1415,116,0,9,314,0,21,72,0,9,94,24,43,27,88,24,108,10,585,16,26,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.031,1,0.362,51,0.51,0
2006-01-08,10:00,74.9,144.5,368,1415,181,0,9,296,0,21,104,0,9,93,24,0,27,93,24,240,10,772,16,39,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.031,1,0.360,51,0.51,0
2006-01-08,11:00,69.8,158.0,489,1415,132,0,9,11,0,21,128,0,9,251,24,103,27,215,24,343,10,852,16,49,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.031,1,0.358,51,0.51,0
2006-01-08,12:00,67.1,172.6,551,1415,198,0,9,70,0,21,171,0,9,264,24,49,27,245,24,398,10,884,16,53,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.031,1,0.355,51,0.51,0
2006-01-08,13:00,67.1,187.7,551,1415,241,0,9,178,0,21,172,0,9,311,24,354,27,173,24,397,10,884,16,53,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.031,1,0.353,51,0.51,0
2006-01-08,14:00,69.9,202.3,487,1415,111,0,9,0,0,21,111,0,9,167,24,59,27,147,24,342,10,851,16,48,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.031,1,0.351,51,0.51,0
2006-01-08,15:00,75.0,215.8,366,1415,55,0,9,0,0,21,55,0,9,92,24,0,27,92,24,238,10,770,16,39,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.031,1,0.348,51,0.51,0
2006-01-08,16:00,82.1,227.9,195,1415,43,0,9,0,0,21,43,0,9,87,24,130,27,69,24,106,10,581,16,26,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.031,1,0.346,51,0.51,0
2006-01-08,17:00,88.0,236.1,23,672,3,1,9,0,1,21,3,1,9,3,24,0,27,3,24,9,10,153,16,4,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.031,1,0.344,51,0.51,0
2006-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.031,1,0.341,51,0.51,0
2006-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.031,1,0.339,51,0.51,0
2006-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.031,1,0.337,51,0.51,0
2006-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.031,1,0.334,51,0.51,0
2006-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.053,1,0.031,1,0.332,51,0.51,0
2006-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.031,1,0.330,51,0.51,0
2006-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.031,1,0.327,51,0.51,0
2006-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.053,1,0.031,1,0.325,2,0.51,0
2006-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.053,1,0.031,1,0.325,51,0.51,0
2006-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.053,1,0.031,1,0.325,51,0.51,0
2006-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.053,1,0.031,1,0.325,51,0.51,0
2006-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.053,1,0.031,1,0.326,51,0.51,0
2006-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.053,1,0.031,1,0.326,51,0.51,0
2006-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.053,1,0.031,1,0.326,51,0.51,0
2006-01-09,8:00,88.0,123.8,25,719,1,1,9,0,1,21,1,1,9,4,24,0,27,4,24,6,10,40,16,5,10,-9900,99,-9900,99,-9900,99,1.4,51,0.053,1,0.102,1,0.326,51,0.51,0
2006-01-09,9:00,81.9,132.2,199,1415,20,0,9,0,0,21,20,0,9,35,25,0,28,35,25,93,10,353,16,43,10,-9900,99,-9900,99,-9900,99,1.4,51,0.053,1,0.102,1,0.326,51,0.51,0
2006-01-09,10:00,74.8,144.3,370,1415,42,0,9,0,0,21,42,0,9,74,24,0,27,74,24,216,10,575,16,65,10,-9900,99,-9900,99,-9900,99,1.5,3,0.053,1,0.102,1,0.327,51,0.51,0
2006-01-09,11:00,69.7,157.9,491,1415,58,0,9,0,0,21,58,0,9,107,24,0,27,107,24,316,10,678,16,80,10,-9900,99,-9900,99,-9900,99,1.5,51,0.053,1,0.102,1,0.327,51,0.51,0
2006-01-09,12:00,66.9,172.5,554,1415,95,0,9,0,0,21,95,0,9,126,24,0,27,126,24,370,10,720,16,88,10,-9900,99,-9900,99,-9900,99,1.5,51,0.053,1,0.102,1,0.327,51,0.51,0
2006-01-09,13:00,67.0,187.6,554,1415,66,0,9,0,0,21,66,0,9,126,24,0,27,126,24,370,10,720,16,88,10,-9900,99,-9900,99,-9900,99,1.4,3,0.053,1,0.102,1,0.327,51,0.51,0
2006-01-09,14:00,69.7,202.2,491,1415,58,0,9,0,0,21,58,0,9,107,25,0,28,107,25,316,10,680,16,80,10,-9900,99,-9900,99,-9900,99,1.3,51,0.053,1,0.102,1,0.327,51,0.51,0
2006-01-09,15:00,74.9,215.8,370,1415,42,0,9,0,0,21,42,0,9,73,24,0,27,73,24,216,10,579,16,65,10,-9900,99,-9900,99,-9900,99,1.2,51,0.053,1,0.102,1,0.327,51,0.51,0
2006-01-09,16:00,81.9,227.9,199,1415,39,0,9,0,0,21,39,0,9,35,24,0,27,35,24,93,10,356,16,43,10,-9900,99,-9900,99,-9900,99,1.1,3,0.053,1,0.102,1,0.328,51,0.51,0
2006-01-09,17:00,88.0,236.3,25,696,2,1,9,0,1,21,2,1,9,4,25,0,28,4,25,6,10,40,16,5,10,-9900,99,-9900,99,-9900,99,1.1,51,0.053,1,0.102,1,0.328,51,0.51,0
2006-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.102,1,0.328,51,0.51,0
2006-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.053,1,0.102,1,0.328,51,0.51,0
2006-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.102,1,0.328,51,0.51,0
2006-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.102,1,0.328,51,0.51,0
2006-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.053,1,0.102,1,0.329,51,0.51,0
2006-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.102,1,0.329,51,0.51,0
2006-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.102,1,0.329,51,0.51,0
2006-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.102,1,0.329,2,0.51,0
2006-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.102,1,0.328,51,0.51,0
2006-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.102,1,0.327,51,0.51,0
2006-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.102,1,0.326,51,0.51,0
2006-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.102,1,0.324,51,0.51,0
2006-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.102,1,0.323,51,0.51,0
2006-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.102,1,0.322,51,0.51,0
2006-01-10,8:00,88.0,123.6,26,719,7,1,9,133,1,21,2,1,9,10,24,22,27,10,24,8,10,101,16,5,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.057,1,0.321,51,0.51,0
2006-01-10,9:00,81.8,132.0,201,1415,118,0,9,543,0,21,41,0,9,78,25,132,28,59,25,104,10,493,16,34,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.057,1,0.320,51,0.51,0
2006-01-10,10:00,74.7,144.2,372,1415,258,0,9,548,0,21,114,0,9,77,24,87,27,54,24,234,10,699,16,50,10,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.057,1,0.318,51,0.51,0
2006-01-10,11:00,69.6,157.7,494,1415,128,0,9,10,0,21,125,0,9,273,24,35,27,261,24,337,10,789,16,62,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.057,1,0.317,51,0.51,0
2006-01-10,12:00,66.8,172.4,557,1415,202,0,9,79,0,21,171,0,9,245,24,154,27,185,24,393,10,825,16,68,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.057,1,0.316,51,0.51,0
2006-01-10,13:00,66.8,187.5,557,1415,410,0,9,593,0,21,176,0,9,315,25,235,28,222,25,393,10,825,16,68,10,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.057,1,0.315,51,0.51,0
2006-01-10,14:00,69.5,202.2,495,1415,245,0,9,267,0,21,152,0,9,298,25,552,28,105,25,338,10,789,16,62,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.057,1,0.314,51,0.51,0
2006-01-10,15:00,74.7,215.7,374,1415,228,0,9,536,0,21,86,0,9,228,24,523,27,90,24,235,10,699,16,51,10,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.057,1,0.313,51,0.51,0
