YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-09-20,17:00,75.8,257.1,332,1355,193,0,8,386,0,15,98,0,8,84,11,112,16,56,11,185,10,559,16,48,10,-9900,99,-9900,99,-9900,99,2.2,3,0.090,1,0.085,1,0.269,1,0.17,0
2003-09-20,18:00,85.6,267.2,91,1186,24,0,8,46,0,15,20,0,8,34,10,12,16,33,10,34,10,189,16,19,10,-9900,99,-9900,99,-9900,99,2.2,3,0.090,1,0.085,1,0.269,1,0.17,0
2003-09-20,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.090,1,0.085,1,0.269,1,0.17,0
2003-09-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.090,1,0.085,1,0.269,1,0.17,0
2003-09-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.090,1,0.085,1,0.269,1,0.17,0
2003-09-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.085,1,0.269,1,0.17,0
2003-09-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.085,1,0.269,1,0.17,0
2003-09-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.085,1,0.269,1,0.17,0
2003-09-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.085,1,0.274,1,0.17,0
2003-09-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.085,1,0.274,1,0.17,0
2003-09-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.085,1,0.274,1,0.17,0
2003-09-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.085,1,0.274,1,0.17,0
2003-09-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.085,1,0.274,1,0.17,0
2003-09-21,6:00,88.4,90.1,13,463,3,1,8,30,1,15,2,1,8,3,24,29,27,2,24,4,10,66,16,2,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,7:00,81.5,97.3,200,1356,80,0,8,179,0,15,54,0,8,84,24,192,27,56,24,101,10,492,16,29,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,8:00,71.2,108.4,437,1356,227,0,8,337,0,15,118,0,8,255,24,639,27,49,24,280,10,729,16,45,10,-9900,99,-9900,99,-9900,99,1.6,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,9:00,61.5,121.0,646,1356,453,0,8,656,0,15,140,0,8,441,24,600,27,155,24,457,10,835,16,60,10,-9900,99,-9900,99,-9900,99,1.6,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,10:00,53.1,135.8,813,1356,549,0,8,629,0,15,172,0,8,512,24,451,27,242,24,604,10,889,16,71,10,-9900,99,-9900,99,-9900,99,1.6,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,11:00,47.0,153.7,925,1356,657,0,8,630,0,15,227,0,8,481,24,346,27,245,24,703,10,917,16,78,10,-9900,99,-9900,99,-9900,99,1.6,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,12:00,44.1,174.4,974,1356,179,0,8,9,0,15,173,0,8,564,24,136,27,466,24,747,10,928,16,80,10,-9900,99,-9900,99,-9900,99,1.6,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,13:00,45.0,195.7,958,1356,122,0,8,0,0,15,122,0,8,617,24,649,27,159,24,733,10,924,16,80,10,-9900,99,-9900,99,-9900,99,1.6,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,14:00,49.6,215.2,878,1356,234,0,8,12,0,15,226,0,8,232,24,62,27,193,24,661,10,905,16,75,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,15:00,57.0,231.5,738,1356,249,0,8,28,0,15,234,0,8,180,24,1,27,179,24,537,10,866,16,66,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,16:00,66.1,245.1,549,1356,177,0,8,21,0,15,168,0,8,285,24,75,27,255,24,374,10,792,16,53,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,17:00,76.1,256.9,324,1356,103,0,8,44,0,15,92,0,8,143,24,310,27,69,24,190,10,640,16,37,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,18:00,85.8,266.9,85,1164,24,0,8,62,0,15,19,0,8,27,24,9,27,26,24,35,10,264,16,15,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.051,1,0.274,1,0.17,0
2003-09-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.051,1,0.263,1,0.17,0
2003-09-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.051,1,0.263,1,0.17,0
2003-09-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.051,1,0.263,1,0.17,0
2003-09-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.051,1,0.263,1,0.17,0
2003-09-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.051,1,0.263,1,0.17,0
2003-09-22,6:00,88.5,90.6,11,441,2,1,8,38,1,15,1,1,8,3,10,36,16,2,10,3,10,36,16,2,10,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,7:00,81.7,97.6,195,1357,86,0,8,248,0,15,50,0,8,93,10,413,16,34,10,93,10,413,16,34,10,-9900,99,-9900,99,-9900,99,1.6,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,8:00,71.4,108.8,432,1357,275,0,8,624,0,15,76,0,8,268,10,672,16,54,10,268,10,672,16,54,10,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,9:00,61.7,121.3,642,1357,446,0,8,759,0,15,87,0,8,119,10,47,16,97,10,444,10,788,16,72,10,-9900,99,-9900,99,-9900,99,1.9,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,10:00,53.4,136.2,808,1357,573,0,8,777,0,15,110,0,8,587,10,794,16,115,10,589,10,847,16,85,10,-9900,99,-9900,99,-9900,99,2.0,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,11:00,47.3,154.0,919,1357,651,0,8,735,0,15,153,0,8,450,10,152,16,348,10,686,10,875,16,93,10,-9900,99,-9900,99,-9900,99,2.2,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,12:00,44.5,174.5,968,1357,667,0,8,654,0,15,200,0,8,533,10,131,16,440,10,727,10,884,16,96,10,-9900,99,-9900,99,-9900,99,2.4,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,13:00,45.4,195.7,952,1357,662,0,8,620,0,15,227,0,8,442,10,288,16,240,10,711,10,877,16,95,10,-9900,99,-9900,99,-9900,99,2.6,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,14:00,50.0,215.0,871,1357,455,0,8,261,0,15,287,0,8,252,10,75,16,204,10,638,10,855,16,89,10,-9900,99,-9900,99,-9900,99,2.7,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,15:00,57.3,231.3,731,1357,184,0,8,9,0,15,179,0,8,309,10,297,16,149,10,515,10,810,16,79,10,-9900,99,-9900,99,-9900,99,2.8,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,16:00,66.4,244.9,542,1357,245,0,8,177,0,15,174,0,8,108,10,31,16,95,10,353,10,726,16,63,10,-9900,99,-9900,99,-9900,99,3.0,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,17:00,76.5,256.7,317,1357,85,0,8,11,0,15,82,0,8,155,10,264,16,94,10,174,10,557,16,44,10,-9900,99,-9900,99,-9900,99,3.1,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,18:00,86.0,266.5,79,1119,12,0,8,0,0,15,12,0,8,17,10,17,16,16,10,29,10,179,16,16,10,-9900,99,-9900,99,-9900,99,3.2,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.089,1,0.076,1,0.263,1,0.17,0
2003-09-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.089,1,0.076,1,0.251,1,0.17,0
2003-09-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.089,1,0.076,1,0.251,1,0.17,0
2003-09-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.089,1,0.076,1,0.251,1,0.17,0
2003-09-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.089,1,0.076,1,0.251,1,0.17,0
2003-09-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.089,1,0.076,1,0.251,1,0.17,0
2003-09-23,6:00,88.6,91.0,10,419,0,1,8,0,1,15,0,1,8,1,10,0,16,1,10,2,10,27,16,1,10,-9900,99,-9900,99,-9900,99,3.8,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,7:00,81.9,97.9,191,1357,15,0,8,0,0,15,15,0,8,24,10,0,16,24,10,87,10,379,16,34,10,-9900,99,-9900,99,-9900,99,3.6,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,8:00,71.6,109.1,428,1357,56,0,8,0,0,15,56,0,8,66,10,0,16,66,10,257,10,639,16,55,10,-9900,99,-9900,99,-9900,99,3.7,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,9:00,62.0,121.7,637,1357,81,0,8,0,0,15,81,0,8,131,10,0,16,131,10,429,10,758,16,73,10,-9900,99,-9900,99,-9900,99,3.7,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,10:00,53.7,136.5,802,1357,105,0,8,0,0,15,105,0,8,322,10,161,16,227,10,571,10,819,16,87,10,-9900,99,-9900,99,-9900,99,3.7,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,11:00,47.7,154.3,914,1357,119,0,8,0,0,15,119,0,8,200,10,0,16,200,10,669,10,852,16,96,10,-9900,99,-9900,99,-9900,99,3.6,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,12:00,44.8,174.7,963,1357,128,0,8,0,0,15,128,0,8,178,10,0,16,178,10,713,10,865,16,99,10,-9900,99,-9900,99,-9900,99,3.4,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,13:00,45.8,195.7,946,1357,119,0,8,0,0,15,119,0,8,418,10,100,16,348,10,699,10,863,16,98,10,-9900,99,-9900,99,-9900,99,3.3,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,14:00,50.4,214.9,865,1357,114,0,8,0,0,15,114,0,8,397,10,146,16,304,10,629,10,843,16,92,10,-9900,99,-9900,99,-9900,99,3.1,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,15:00,57.7,231.2,724,1357,137,0,8,0,0,15,137,0,8,274,10,181,16,177,10,508,10,800,16,81,10,-9900,99,-9900,99,-9900,99,3.0,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,16:00,66.8,244.7,535,1357,65,0,8,0,0,15,65,0,8,277,10,244,16,182,10,347,10,717,16,65,10,-9900,99,-9900,99,-9900,99,2.8,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,17:00,76.8,256.5,309,1357,55,0,8,0,0,15,55,0,8,46,10,1,16,45,10,169,10,544,16,45,10,-9900,99,-9900,99,-9900,99,2.5,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,18:00,86.1,266.1,73,1075,17,0,8,65,0,15,12,0,8,22,10,78,16,17,10,26,10,159,16,15,10,-9900,99,-9900,99,-9900,99,2.2,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.089,1,0.081,1,0.251,1,0.17,0
2003-09-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.088,1,0.081,1,0.285,1,0.17,0
2003-09-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.088,1,0.081,1,0.285,1,0.17,0
2003-09-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.088,1,0.081,1,0.285,1,0.17,0
2003-09-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.088,1,0.081,1,0.285,1,0.17,0
2003-09-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.088,1,0.081,1,0.285,1,0.17,0
2003-09-24,6:00,88.7,91.5,9,374,2,1,8,43,1,15,1,1,8,2,10,19,16,1,10,2,10,21,16,1,10,-9900,99,-9900,99,-9900,99,1.7,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,7:00,82.1,98.3,186,1358,86,0,8,317,0,15,43,0,8,77,10,248,16,43,10,84,10,364,16,35,10,-9900,99,-9900,99,-9900,99,1.6,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,8:00,71.8,109.5,423,1358,266,0,8,616,0,15,74,0,8,256,10,640,16,57,10,256,10,640,16,57,10,-9900,99,-9900,99,-9900,99,1.7,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,9:00,62.3,122.0,632,1358,445,0,8,785,0,15,79,0,8,432,10,764,16,76,10,432,10,764,16,76,10,-9900,99,-9900,99,-9900,99,1.8,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,10:00,54.0,136.8,797,1358,580,0,8,661,0,15,192,0,8,542,10,698,16,132,10,577,10,828,16,91,10,-9900,99,-9900,99,-9900,99,1.9,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,11:00,48.0,154.6,908,1358,384,0,8,118,0,15,305,0,8,377,10,106,16,306,10,675,10,861,16,100,10,-9900,99,-9900,99,-9900,99,1.9,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,12:00,45.2,174.8,957,1358,155,0,8,0,0,15,155,0,8,213,10,102,16,141,10,719,10,874,16,103,10,-9900,99,-9900,99,-9900,99,1.9,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,13:00,46.2,195.7,940,1358,626,0,8,544,0,15,250,0,8,314,10,39,16,287,10,704,10,870,16,102,10,-9900,99,-9900,99,-9900,99,1.9,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,14:00,50.8,214.8,858,1358,379,0,8,137,0,15,292,0,8,253,10,218,16,116,10,630,10,846,16,96,10,-9900,99,-9900,99,-9900,99,2.0,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,15:00,58.1,231.0,717,1358,367,0,8,217,0,15,252,0,8,492,10,674,16,137,10,505,10,797,16,84,10,-9900,99,-9900,99,-9900,99,2.0,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,16:00,67.1,244.5,527,1358,342,0,8,554,0,15,127,0,8,261,10,347,16,126,10,341,10,706,16,67,10,-9900,99,-9900,99,-9900,99,2.1,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,17:00,77.2,256.3,301,1358,178,0,8,524,0,15,62,0,8,150,10,461,16,48,10,162,10,522,16,46,10,-9900,99,-9900,99,-9900,99,2.0,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,18:00,86.3,265.7,67,1030,19,0,8,129,0,15,10,0,8,23,10,133,16,14,10,23,10,133,16,14,10,-9900,99,-9900,99,-9900,99,2.0,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.088,1,0.088,1,0.285,1,0.17,0
2003-09-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.087,1,0.088,1,0.268,1,0.17,0
2003-09-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.087,1,0.088,1,0.268,1,0.17,0
2003-09-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.087,1,0.088,1,0.268,1,0.17,0
2003-09-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.087,1,0.088,1,0.268,1,0.17,0
2003-09-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.087,1,0.088,1,0.268,1,0.17,0
2003-09-25,6:00,88.8,91.9,8,351,2,1,8,26,1,15,1,1,8,1,10,4,16,1,10,1,10,4,16,1,10,-9900,99,-9900,99,-9900,99,2.4,3,0.087,1,0.155,1,0.268,1,0.17,0
2003-09-25,7:00,82.3,98.6,181,1359,75,0,8,210,0,15,47,0,8,71,10,219,16,42,10,71,10,219,16,42,10,-9900,99,-9900,99,-9900,99,2.3,3,0.087,1,0.155,1,0.268,1,0.17,0
2003-09-25,8:00,72.1,109.8,418,1359,268,0,8,539,0,15,102,0,8,216,10,271,16,133,10,232,10,507,16,77,10,-9900,99,-9900,99,-9900,99,2.5,3,0.087,1,0.155,1,0.268,1,0.17,0
2003-09-25,9:00,62.5,122.4,627,1359,428,0,8,731,0,15,91,0,8,373,10,345,16,214,10,405,10,652,16,104,10,-9900,99,-9900,99,-9900,99,2.6,3,0.087,1,0.155,1,0.268,1,0.17,0
2003-09-25,10:00,54.3,137.2,792,1359,554,0,8,603,0,15,202,0,8,289,10,164,16,193,10,549,10,728,16,125,10,-9900,99,-9900,99,-9900,99,2.8,3,0.087,1,0.155,1,0.268,1,0.17,0
2003-09-25,11:00,48.4,154.8,903,1359,192,0,8,7,0,15,187,0,8,461,10,60,16,421,10,646,10,766,16,137,10,-9900,99,-9900,99,-9900,99,2.9,3,0.087,1,0.155,1,0.268,1,0.17,0
2003-09-25,12:00,45.6,175.0,951,1359,190,0,8,1,0,15,189,0,8,522,10,309,16,306,10,688,10,780,16,143,10,-9900,99,-9900,99,-9900,99,3.1,3,0.087,1,0.155,1,0.268,1,0.17,0
2003-09-25,13:00,46.6,195.8,933,1359,117,0,8,0,0,15,117,0,8,211,10,67,16,165,10,671,10,773,16,141,10,-9900,99,-9900,99,-9900,99,3.3,3,0.087,1,0.155,1,0.268,1,0.17,0
