YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.379,1,0.51,0
1999-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.379,1,0.51,0
1999-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.379,1,0.51,0
1999-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.379,1,0.51,0
1999-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.379,1,0.51,0
1999-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.379,1,0.51,0
1999-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.379,1,0.51,0
1999-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.378,1,0.51,0
1999-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.378,1,0.51,0
1999-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.378,1,0.51,0
1999-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.378,1,0.51,0
1999-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.378,1,0.51,0
1999-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.378,1,0.51,0
1999-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.049,1,0.378,1,0.51,0
1999-01-06,8:00,88.1,124.4,24,696,7,1,9,94,1,21,4,1,9,10,10,104,16,6,10,9,10,134,16,4,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,9:00,82.1,132.7,195,1415,116,0,9,400,0,21,61,0,9,82,10,121,16,66,10,105,10,556,16,29,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,10:00,75.1,144.8,364,1415,198,0,9,467,0,21,78,0,9,93,10,38,16,84,10,237,10,755,16,43,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,11:00,70.0,158.3,484,1415,236,0,9,301,0,21,133,0,9,211,10,137,16,164,10,341,10,841,16,53,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,12:00,67.3,172.9,545,1415,194,0,9,74,0,21,165,0,9,327,10,61,16,304,10,395,10,875,16,58,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,13:00,67.4,187.9,543,1415,89,0,9,0,0,21,89,0,9,283,10,248,16,187,10,394,10,875,16,58,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,14:00,70.2,202.4,479,1415,94,0,9,0,0,21,94,0,9,264,10,75,16,239,10,337,10,839,16,52,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,15:00,75.4,215.9,357,1415,51,0,9,0,0,21,51,0,9,199,10,284,16,128,10,231,10,750,16,42,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,16:00,82.5,228.0,186,1415,78,0,9,130,0,21,61,0,9,49,10,0,16,49,10,99,10,541,16,28,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,17:00,88.3,236.0,19,625,4,1,9,27,1,21,3,1,9,3,10,0,16,3,10,7,10,117,16,3,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.378,1,0.51,0
1999-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.407,1,0.51,0
1999-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.407,1,0.51,0
1999-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.407,1,0.51,0
1999-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.407,1,0.51,0
1999-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.407,1,0.51,0
1999-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.407,1,0.51,0
1999-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.040,1,0.407,1,0.51,0
1999-01-07,8:00,88.0,124.2,24,696,7,1,9,131,1,21,2,1,9,6,10,17,16,6,10,7,10,68,16,4,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,9:00,82.0,132.5,196,1415,116,0,9,552,0,21,39,0,9,69,10,180,16,44,10,98,10,439,16,37,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,10:00,75.0,144.7,366,1415,254,0,9,541,0,21,114,0,9,194,10,306,16,115,10,227,10,663,16,56,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,11:00,69.9,158.2,486,1415,194,0,9,143,0,21,145,0,9,171,10,72,16,146,10,330,10,762,16,69,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,12:00,67.2,172.8,547,1415,325,0,9,461,0,21,146,0,9,339,10,556,16,124,10,385,10,802,16,75,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,13:00,67.3,187.8,546,1415,188,0,9,46,0,21,170,0,9,333,11,337,16,202,11,384,10,801,16,75,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,14:00,70.1,202.4,483,1415,170,0,9,54,0,21,152,0,9,159,10,151,16,108,10,328,10,760,16,68,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,15:00,75.2,215.8,361,1415,120,0,9,71,0,21,102,0,9,154,10,34,16,145,10,223,10,658,16,55,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,16:00,82.3,227.9,189,1415,115,0,9,328,0,21,71,0,9,53,11,25,16,50,11,94,10,428,16,36,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,17:00,88.2,236.0,21,648,7,1,9,70,1,21,5,1,9,3,10,0,16,3,10,6,10,61,16,4,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.407,1,0.51,0
1999-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.348,1,0.51,0
1999-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.348,1,0.51,0
1999-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.348,1,0.51,0
1999-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.348,1,0.51,0
1999-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.348,1,0.51,0
1999-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.348,1,0.51,0
1999-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.075,1,0.348,1,0.51,0
1999-01-08,8:00,88.0,124.1,24,696,7,1,9,132,1,21,2,1,9,9,11,132,16,4,11,10,10,167,16,4,10,-9900,99,-9900,99,-9900,99,0.3,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,9:00,82.0,132.4,197,1415,117,0,9,553,0,21,40,0,9,111,10,465,16,46,10,110,10,600,16,26,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,10:00,74.9,144.5,367,1415,256,0,9,774,0,21,55,0,9,187,10,336,16,100,10,243,10,785,16,39,10,-9900,99,-9900,99,-9900,99,0.4,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,11:00,69.8,158.1,488,1415,356,0,9,774,0,21,89,0,9,346,10,787,16,74,10,346,10,863,16,49,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,12:00,67.1,172.7,550,1415,344,0,9,624,0,21,101,0,9,271,10,219,16,186,10,400,10,892,16,53,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,13:00,67.1,187.7,550,1415,333,0,9,489,0,21,143,0,9,370,10,513,16,171,10,399,10,889,16,53,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,14:00,69.9,202.3,486,1415,163,0,9,60,0,21,142,0,9,268,10,409,16,128,10,342,10,855,16,48,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,15:00,75.1,215.8,364,1415,164,0,9,223,0,21,106,0,9,92,10,0,16,92,10,238,10,772,16,39,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,16:00,82.1,227.9,193,1415,58,0,9,55,0,21,50,0,9,45,10,0,16,45,10,105,10,581,16,26,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,17:00,88.1,236.1,22,672,3,1,9,12,1,21,3,1,9,3,10,0,16,3,10,9,10,154,16,4,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.030,1,0.348,1,0.51,0
1999-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.053,1,0.030,1,0.306,1,0.51,0
1999-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.053,1,0.030,1,0.306,1,0.51,0
1999-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.053,1,0.030,1,0.306,1,0.51,0
1999-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.053,1,0.030,1,0.306,1,0.51,0
1999-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.053,1,0.030,1,0.306,1,0.51,0
1999-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.053,1,0.030,1,0.306,1,0.51,0
1999-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.053,1,0.030,1,0.306,1,0.51,0
1999-01-09,8:00,88.0,123.8,25,719,2,1,9,0,1,21,2,1,9,3,10,0,16,3,10,6,10,45,16,5,10,-9900,99,-9900,99,-9900,99,1.3,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,9:00,81.9,132.2,199,1415,35,0,9,0,0,21,35,0,9,28,10,0,16,28,10,94,10,372,16,42,10,-9900,99,-9900,99,-9900,99,1.3,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,10:00,74.9,144.4,369,1415,50,0,9,0,0,21,50,0,9,52,10,0,16,52,10,219,10,596,16,63,10,-9900,99,-9900,99,-9900,99,1.2,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,11:00,69.7,157.9,490,1415,58,0,9,0,0,21,58,0,9,76,10,0,16,76,10,320,10,698,16,78,10,-9900,99,-9900,99,-9900,99,1.2,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,12:00,67.0,172.5,553,1415,66,0,9,0,0,21,66,0,9,89,24,0,27,89,24,374,10,740,16,85,10,-9900,99,-9900,99,-9900,99,1.2,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,13:00,67.0,187.6,553,1415,67,0,9,0,0,21,67,0,9,89,25,0,28,89,25,374,10,741,16,85,10,-9900,99,-9900,99,-9900,99,1.1,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,14:00,69.7,202.2,490,1415,58,0,9,0,0,21,58,0,9,76,24,0,27,76,24,320,10,700,16,77,10,-9900,99,-9900,99,-9900,99,1.1,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,15:00,74.9,215.8,368,1415,75,0,9,0,0,21,75,0,9,52,24,0,27,52,24,219,10,598,16,63,10,-9900,99,-9900,99,-9900,99,1.1,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,16:00,82.0,227.9,197,1415,21,0,9,0,0,21,21,0,9,24,25,0,28,24,25,94,10,374,16,42,10,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,17:00,88.0,236.2,24,696,1,1,9,0,1,21,1,1,9,3,10,0,16,3,10,6,10,45,16,5,10,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.096,1,0.306,1,0.51,0
1999-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.096,1,0.347,1,0.51,0
1999-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.096,1,0.347,1,0.51,0
1999-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.096,1,0.347,1,0.51,0
1999-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.096,1,0.347,1,0.51,0
1999-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.096,1,0.347,1,0.51,0
1999-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.096,1,0.347,1,0.51,0
1999-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.096,1,0.347,1,0.51,0
1999-01-10,8:00,88.0,123.6,25,719,5,1,9,41,1,21,4,1,9,13,17,18,21,12,17,10,10,160,16,4,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.033,1,0.347,1,0.51,0
1999-01-10,9:00,81.9,132.0,200,1415,76,0,9,170,0,21,52,0,9,113,17,148,21,92,17,111,10,589,16,27,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.033,1,0.347,1,0.51,0
1999-01-10,10:00,74.8,144.2,371,1415,155,0,9,172,0,21,110,0,9,192,17,293,21,115,17,245,10,778,16,40,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.033,1,0.347,1,0.51,0
1999-01-10,11:00,69.6,157.8,493,1415,268,0,9,422,0,21,121,0,9,257,17,188,21,192,17,350,10,860,16,50,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.033,1,0.347,1,0.51,0
1999-01-10,12:00,66.9,172.4,556,1415,249,0,9,176,0,21,180,0,9,301,17,277,21,192,17,406,10,892,16,55,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.033,1,0.347,1,0.51,0
1999-01-10,13:00,66.8,187.5,556,1415,188,0,9,59,0,21,165,0,9,311,17,158,21,249,17,406,10,893,16,55,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.033,1,0.347,1,0.51,0
1999-01-10,14:00,69.6,202.2,494,1415,349,0,9,557,0,21,154,0,9,286,17,181,21,223,17,351,10,861,16,50,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.033,1,0.347,1,0.51,0
1999-01-10,15:00,74.7,215.7,372,1415,170,0,9,226,0,21,110,0,9,198,17,406,21,91,17,246,10,781,16,41,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.033,1,0.347,1,0.51,0
