YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-02-19,17:00,81.3,244.9,212,1400,129,0,9,569,0,21,43,0,9,120,24,620,27,26,24,120,10,620,16,26,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.030,1,0.354,51,0.45,0
2007-02-19,18:00,88.1,252.7,19,595,6,1,9,110,1,21,2,1,9,8,24,140,27,3,24,8,10,140,16,3,10,-9900,99,-9900,99,-9900,99,0.5,51,0.064,1,0.030,1,0.352,51,0.45,0
2007-02-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.064,1,0.030,1,0.350,51,0.45,0
2007-02-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.030,1,0.348,51,0.45,0
2007-02-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.030,1,0.346,51,0.45,0
2007-02-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.030,1,0.344,51,0.45,0
2007-02-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.030,1,0.342,51,0.45,0
2007-02-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.030,1,0.340,51,0.45,0
2007-02-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.030,1,0.338,2,0.45,0
2007-02-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.030,1,0.340,51,0.45,0
2007-02-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.030,1,0.341,51,0.45,0
2007-02-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.030,1,0.343,51,0.45,0
2007-02-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.030,1,0.345,51,0.45,0
2007-02-20,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.030,1,0.346,51,0.45,0
2007-02-20,7:00,89.1,106.0,5,315,1,1,9,42,1,21,0,1,9,0,24,0,27,0,24,1,10,2,16,1,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.155,1,0.348,51,0.45,0
2007-02-20,8:00,83.2,112.6,166,1399,89,0,9,428,0,21,38,0,9,34,24,0,27,34,24,66,10,197,16,42,10,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.155,1,0.349,51,0.45,0
2007-02-20,9:00,73.8,124.2,389,1399,270,0,9,758,0,21,59,0,9,70,24,0,27,70,24,218,10,496,16,80,10,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.155,1,0.351,51,0.45,0
2007-02-20,10:00,65.8,137.3,574,1399,427,0,9,576,0,21,190,0,9,120,24,0,27,120,24,374,10,647,16,109,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.155,1,0.353,51,0.45,0
2007-02-20,11:00,59.6,152.4,708,1399,89,0,9,0,0,21,89,0,9,160,24,0,27,160,24,495,10,724,16,129,10,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.155,1,0.354,51,0.45,0
2007-02-20,12:00,56.1,169.3,781,1399,114,0,9,0,0,21,114,0,9,182,24,0,27,182,24,563,10,758,16,140,10,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.155,1,0.356,51,0.45,0
2007-02-20,13:00,55.7,187.0,788,1399,122,0,9,0,0,21,122,0,9,184,24,0,27,184,24,570,10,762,16,141,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.155,1,0.358,51,0.45,0
2007-02-20,14:00,58.6,204.2,729,1399,96,0,9,0,0,21,96,0,9,166,24,0,27,166,24,515,10,735,16,132,10,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.155,1,0.359,51,0.45,0
2007-02-20,15:00,64.2,219.7,608,1399,86,0,9,0,0,21,86,0,9,130,24,0,27,130,24,405,10,670,16,114,10,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.155,1,0.361,51,0.45,0
2007-02-20,16:00,71.9,233.3,433,1399,134,0,9,39,0,21,122,0,9,81,24,0,27,81,24,254,10,540,16,87,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.155,1,0.362,51,0.45,0
2007-02-20,17:00,81.0,245.1,218,1399,72,0,9,76,0,21,60,0,9,42,24,0,27,42,24,96,10,279,16,52,10,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.155,1,0.364,51,0.45,0
2007-02-20,18:00,88.0,253.0,22,618,4,1,9,16,1,21,3,1,9,3,24,0,27,3,24,4,10,12,16,4,10,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.155,1,0.366,51,0.45,0
2007-02-20,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.155,1,0.367,51,0.45,0
2007-02-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.155,1,0.369,51,0.45,0
2007-02-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.155,1,0.371,51,0.45,0
2007-02-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.155,1,0.372,51,0.45,0
2007-02-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.155,1,0.374,51,0.45,0
2007-02-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.155,1,0.375,51,0.45,0
2007-02-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.155,1,0.377,2,0.45,0
2007-02-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.155,1,0.378,51,0.45,0
2007-02-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.155,1,0.379,51,0.45,0
2007-02-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.155,1,0.379,51,0.45,0
2007-02-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.155,1,0.380,51,0.45,0
2007-02-21,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.155,1,0.381,51,0.45,0
2007-02-21,7:00,88.9,105.7,7,338,2,1,9,48,1,21,1,1,9,1,24,18,27,1,24,1,10,32,16,1,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.064,1,0.382,51,0.45,0
2007-02-21,8:00,82.9,112.4,173,1398,94,0,9,437,0,21,40,0,9,87,24,302,27,50,24,84,10,425,16,31,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.064,1,0.383,51,0.45,0
2007-02-21,9:00,73.5,124.0,396,1398,276,0,9,699,0,21,78,0,9,243,24,616,27,69,24,253,10,705,16,53,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.064,1,0.383,51,0.45,0
2007-02-21,10:00,65.4,137.1,581,1398,389,0,9,722,0,21,89,0,9,396,24,597,27,148,24,414,10,827,16,71,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.064,1,0.384,51,0.45,0
2007-02-21,11:00,59.3,152.3,715,1398,515,0,9,837,0,21,87,0,9,501,24,699,27,144,24,536,10,885,16,83,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.064,1,0.385,51,0.45,0
2007-02-21,12:00,55.7,169.2,788,1398,613,0,9,895,0,21,109,0,9,593,24,690,27,205,24,603,10,911,16,90,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.064,1,0.386,51,0.45,0
2007-02-21,13:00,55.4,187.1,795,1398,619,0,9,947,0,21,80,0,9,588,24,810,27,128,24,610,10,913,16,91,10,-9900,99,-9900,99,-9900,99,0.5,3,0.064,1,0.064,1,0.387,51,0.45,0
2007-02-21,14:00,58.2,204.4,736,1398,568,0,9,717,0,21,190,0,9,428,24,396,27,220,24,555,10,893,16,85,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.064,1,0.387,51,0.45,0
2007-02-21,15:00,63.9,219.9,615,1398,212,0,9,144,0,21,149,0,9,436,24,747,27,108,24,445,10,843,16,74,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.064,1,0.388,51,0.45,0
2007-02-21,16:00,71.7,233.5,440,1398,313,0,9,588,0,21,128,0,9,268,24,504,27,109,24,290,10,740,16,57,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.064,1,0.389,51,0.45,0
2007-02-21,17:00,80.8,245.4,224,1398,137,0,9,585,0,21,43,0,9,122,24,500,27,42,24,118,10,509,16,37,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.064,1,0.390,51,0.45,0
2007-02-21,18:00,87.8,253.4,24,641,8,1,9,126,1,21,3,1,9,7,24,59,27,5,24,7,10,80,16,4,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.064,1,0.390,51,0.45,0
2007-02-21,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.064,1,0.391,51,0.45,0
2007-02-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.064,1,0.392,51,0.45,0
2007-02-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.064,1,0.393,51,0.45,0
2007-02-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.064,1,0.394,51,0.45,0
2007-02-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.064,1,0.394,51,0.45,0
2007-02-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.064,1,0.395,51,0.45,0
2007-02-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.064,1,0.396,2,0.45,0
2007-02-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.065,1,0.064,1,0.396,51,0.45,0
2007-02-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.065,1,0.064,1,0.397,51,0.45,0
2007-02-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.064,1,0.397,51,0.45,0
2007-02-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.065,1,0.064,1,0.398,51,0.45,0
2007-02-22,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.065,1,0.064,1,0.398,51,0.45,0
2007-02-22,7:00,88.8,105.3,8,384,1,1,9,0,1,21,1,1,9,2,24,0,27,2,24,1,10,19,16,1,10,-9900,99,-9900,99,-9900,99,0.8,3,0.065,1,0.091,1,0.399,51,0.45,0
2007-02-22,8:00,82.6,112.2,180,1398,38,0,9,0,0,21,38,0,9,57,24,36,27,53,24,82,10,353,16,37,10,-9900,99,-9900,99,-9900,99,0.8,51,0.065,1,0.091,1,0.399,51,0.45,0
2007-02-22,9:00,73.2,123.8,403,1398,105,0,9,1,0,21,105,0,9,183,24,83,27,159,24,247,10,639,16,63,10,-9900,99,-9900,99,-9900,99,0.8,51,0.065,1,0.091,1,0.400,51,0.45,0
2007-02-22,10:00,65.1,137.0,588,1398,139,0,9,0,0,21,139,0,9,407,24,769,27,84,24,407,10,769,16,84,10,-9900,99,-9900,99,-9900,99,0.8,3,0.065,1,0.091,1,0.400,51,0.45,0
2007-02-22,11:00,58.9,152.1,722,1398,221,0,9,29,0,21,206,0,9,359,24,323,27,193,24,528,10,832,16,99,10,-9900,99,-9900,99,-9900,99,0.8,51,0.065,1,0.091,1,0.401,51,0.45,0
2007-02-22,12:00,55.4,169.2,795,1398,447,0,9,316,0,21,267,0,9,565,24,714,27,159,24,595,10,859,16,106,10,-9900,99,-9900,99,-9900,99,0.9,51,0.065,1,0.091,1,0.401,51,0.45,0
2007-02-22,13:00,55.0,187.2,802,1398,414,0,9,284,0,21,251,0,9,601,24,861,27,107,24,601,10,861,16,107,10,-9900,99,-9900,99,-9900,99,0.9,3,0.065,1,0.091,1,0.402,51,0.45,0
2007-02-22,14:00,57.9,204.5,742,1398,117,0,9,0,0,21,117,0,9,427,24,89,27,380,24,546,10,839,16,101,10,-9900,99,-9900,99,-9900,99,0.9,51,0.065,1,0.091,1,0.402,51,0.45,0
2007-02-22,15:00,63.6,220.2,621,1398,249,0,9,108,0,21,201,0,9,247,25,7,28,244,25,436,10,785,16,87,10,-9900,99,-9900,99,-9900,99,0.9,51,0.065,1,0.091,1,0.402,51,0.45,0
2007-02-22,16:00,71.4,233.7,446,1398,52,0,9,0,0,21,52,0,9,94,24,0,27,94,24,283,10,674,16,68,10,-9900,99,-9900,99,-9900,99,0.9,3,0.065,1,0.091,1,0.403,51,0.45,0
2007-02-22,17:00,80.5,245.7,230,1398,61,0,9,23,0,21,57,0,9,76,25,23,28,72,25,115,10,435,16,43,10,-9900,99,-9900,99,-9900,99,0.9,51,0.065,1,0.091,1,0.403,51,0.45,0
2007-02-22,18:00,87.8,253.8,27,687,4,1,9,5,1,21,4,1,9,6,25,5,28,6,25,7,10,52,16,5,10,-9900,99,-9900,99,-9900,99,1.0,51,0.065,1,0.091,1,0.404,51,0.45,0
2007-02-22,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.065,1,0.091,1,0.404,51,0.45,0
2007-02-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.065,1,0.091,1,0.405,51,0.45,0
2007-02-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.065,1,0.091,1,0.405,51,0.45,0
2007-02-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.065,1,0.091,1,0.406,51,0.45,0
2007-02-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.065,1,0.091,1,0.406,51,0.45,0
2007-02-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.065,1,0.091,1,0.407,51,0.45,0
2007-02-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.065,1,0.091,1,0.407,2,0.45,0
2007-02-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.065,1,0.091,1,0.408,51,0.45,0
2007-02-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.065,1,0.091,1,0.408,51,0.45,0
2007-02-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.065,1,0.091,1,0.409,51,0.45,0
2007-02-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.091,1,0.410,51,0.45,0
2007-02-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.091,1,0.411,51,0.45,0
2007-02-23,7:00,88.6,104.9,10,407,3,1,9,37,1,21,2,1,9,4,24,46,27,2,24,3,10,80,16,1,10,-9900,99,-9900,99,-9900,99,0.6,3,0.065,1,0.035,1,0.411,51,0.45,0
2007-02-23,8:00,82.3,111.9,187,1397,104,0,9,268,0,21,68,0,9,100,24,329,27,56,24,99,10,549,16,26,10,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.035,1,0.412,51,0.45,0
2007-02-23,9:00,72.9,123.6,410,1397,195,0,9,248,0,21,122,0,9,275,24,791,27,43,24,275,10,791,16,43,10,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.035,1,0.413,51,0.45,0
2007-02-23,10:00,64.8,136.8,595,1397,208,0,9,46,0,21,188,0,9,439,24,895,27,57,24,439,10,895,16,57,10,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.035,1,0.413,51,0.45,0
2007-02-23,11:00,58.5,152.0,729,1397,310,0,9,98,0,21,259,0,9,531,24,814,27,106,24,561,10,946,16,68,10,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.035,1,0.414,51,0.45,0
2007-02-23,12:00,55.0,169.2,802,1397,401,0,9,204,0,21,284,0,9,555,24,664,27,174,24,630,10,970,16,73,10,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.035,1,0.415,51,0.45,0
2007-02-23,13:00,54.6,187.2,809,1397,569,0,9,650,0,21,193,0,9,628,24,843,27,140,24,637,10,974,16,74,10,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.035,1,0.416,51,0.45,0
2007-02-23,14:00,57.6,204.7,749,1397,302,0,9,100,0,21,248,0,9,449,24,494,27,184,24,582,10,956,16,69,10,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.035,1,0.416,51,0.45,0
2007-02-23,15:00,63.3,220.4,628,1397,213,0,9,37,0,21,196,0,9,152,24,125,27,95,24,470,10,914,16,60,10,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.035,1,0.417,51,0.45,0
2007-02-23,16:00,71.1,234.0,452,1397,183,0,9,138,0,21,138,0,9,231,24,97,27,200,24,313,10,826,16,46,10,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.035,1,0.418,51,0.45,0
2007-02-23,17:00,80.3,245.9,235,1397,43,0,9,0,0,21,43,0,9,53,24,0,27,53,24,135,10,627,16,30,10,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.035,1,0.418,51,0.45,0
2007-02-23,18:00,87.6,254.2,29,710,3,1,9,0,1,21,3,1,9,4,24,0,27,4,24,11,10,156,16,5,10,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.035,1,0.419,51,0.45,0
2007-02-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.035,1,0.420,51,0.45,0
2007-02-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.035,1,0.420,51,0.45,0
2007-02-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.035,1,0.421,51,0.45,0
2007-02-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.035,1,0.422,51,0.45,0
2007-02-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.035,1,0.423,51,0.45,0
2007-02-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.035,1,0.423,51,0.45,0
2007-02-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.066,1,0.035,1,0.424,2,0.45,0
2007-02-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.035,1,0.422,51,0.45,0
2007-02-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.035,1,0.420,51,0.45,0
2007-02-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.066,1,0.035,1,0.418,51,0.45,0
2007-02-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.035,1,0.416,51,0.45,0
2007-02-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.035,1,0.413,51,0.45,0
2007-02-24,7:00,88.5,104.5,12,454,3,1,9,32,1,21,2,1,9,1,24,0,27,1,24,3,10,52,16,2,10,-9900,99,-9900,99,-9900,99,0.5,3,0.066,1,0.059,1,0.411,51,0.45,0
2007-02-24,8:00,82.0,111.7,193,1396,87,0,9,210,0,21,58,0,9,36,24,0,27,36,24,98,10,473,16,33,10,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.059,1,0.409,51,0.45,0
2007-02-24,9:00,72.6,123.4,417,1396,169,0,9,139,0,21,127,0,9,94,25,0,28,94,25,272,10,731,16,53,10,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.059,1,0.407,51,0.45,0
2007-02-24,10:00,64.4,136.6,602,1396,261,0,9,121,0,21,209,0,9,147,24,0,27,147,24,435,10,844,16,71,10,-9900,99,-9900,99,-9900,99,0.5,3,0.066,1,0.059,1,0.405,51,0.45,0
2007-02-24,11:00,58.2,151.9,736,1396,251,0,9,35,0,21,233,0,9,186,25,0,28,186,25,556,10,899,16,83,10,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.059,1,0.403,51,0.45,0
2007-02-24,12:00,54.6,169.2,809,1396,333,0,9,94,0,21,279,0,9,207,24,0,27,207,24,624,10,923,16,89,10,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.059,1,0.401,51,0.45,0
2007-02-24,13:00,54.3,187.3,815,1396,202,0,9,11,0,21,196,0,9,209,24,0,27,209,24,630,10,925,16,90,10,-9900,99,-9900,99,-9900,99,0.5,3,0.066,1,0.059,1,0.399,51,0.45,0
2007-02-24,14:00,57.2,204.9,756,1396,392,0,9,264,0,21,249,0,9,192,24,0,27,192,24,575,10,906,16,85,10,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.059,1,0.396,51,0.45,0
